id,appTitle,userName,date,score,text,original_text,bug_report
243556,Messenger – Text and Video Chat for Free,Wayne Levoy,"April 29, 2019",2.0,when i have already read a message the notification icon remains on i have had the problem in the past and found a workaround mark the message read then unread and read again but the problem doe not work anymore i am growing weary of face-on if not for my photo and being able to maintain a connection with familyfriends who do not live near me which i might add was the original intent of the service i would deactivate my account,"When I have already read a message the notification icon remains on. I have had the problem in the past and found a workaround (mark the msg ""read"", then ""unread"", and ""read"" again), but it doesn't work anymore. I'm growing weary of Facebook. If not for my photos and being able to maintain a connection with family/friends who don't live near me (which I might add was the original intent of the service), I would deactivate my account.",
243557,Messenger – Text and Video Chat for Free,Walter Vince Ursua,"April 27, 2019",1.0,i can not see the photo video and my day or story of my friend i try to fix but it doe not work if i click the story or picture of my friend long white rectangle is appeared,"I can't see the photos, videos, and my day or story of my friends. I try to fix but it doesn't work. If I click the story or picture of my friend, long white rectangle is appeared",
243559,Messenger – Text and Video Chat for Free,monita32c,"April 29, 2019",1.0,ever since the update screen go black after viewing a picture or message and can not get it back to chat screen i adjust going to recommend duo it better,ever since the update screen goes black after veiwing a picture or message and cant get it back to chat screen. im just going to reccomend DUO its better,
243560,Messenger – Text and Video Chat for Free,Daquan Strachan,"April 25, 2019",2.0,must be the update because the application is sometimes glitch to where i open the application and in the background i am pressing other aps on my phone and i do not get notification like i should when i get message,"Must be the update, because the app is sometimes glitched to where i open it and in the background, I'm pressing other apps on my phone and i don't get notifications like i should when i get messages",
243561,Messenger – Text and Video Chat for Free,Danielle de Asis,"April 29, 2019",3.0,recently messenger freeze when i play a video at the end of the medium messenger show a black page and i can not back out of messenger i have to restart the application to get the application working again,"Recently messenger freezes when I play a video. At the end of the media, it shows a black page and I cant back out of it. I have to restart the app to get it working again.",
243562,Messenger – Text and Video Chat for Free,A Google User,"April 28, 2019",1.0,freeze constantly with the latest update instead of stability and performance improvement it look like the team is just pushing new untested featuresbug fix that only introduce regression,"Freezes constantly with the latest update. Instead of stability and performance improvements, it looks like the team is just pushing new untested features/bug fixes that only introduce regressions.",
243563,Messenger – Text and Video Chat for Free,A Google User,"April 25, 2019",3.0,i am so upset about the color for the text going away bring the color for the text going away back and the different emosi please and thank you,i am so upset about the colors for the texts going away. bring them back and the different emojis please and thank you,
243564,Messenger – Text and Video Chat for Free,Sagar Bhatta,"April 30, 2019",4.0,plenty of useless white space on start screen everything look so bulky,plenty of useless white space on start screen. everything looks so bulky.,
243565,Messenger – Text and Video Chat for Free,Tibor Kovács,"April 30, 2019",3.0,the application was working fine since the last update i can not make the hothead working but this also could be the last update is fault hawes p smart,The app was working fine since the last update. I can't make the chatheads working. But this also could be the os update's fault. Huawei p smart 2018,
243566,Messenger – Text and Video Chat for Free,verlin ramos,"April 29, 2019",1.0,it is full of bug it is so frustrating to use lot of time you get motif that you got new mug but it would not show once you open the conversation some time you can not see the picture regardless if you are using mobile data or wife,"It's full of bugs. It's so frustrating to use, lot of times you get notifs that you got new msgs but it wouldn't show once you open the conversation. Some times you can't see the pictures regardless if you're using mobile data or wifi.",
243567,Messenger – Text and Video Chat for Free,Jack Kroher,"April 30, 2019",4.0,keep stopping on me now i only have a black screen,Keeps stopping on me !!Now I only have a black screen.,
243568,Messenger – Text and Video Chat for Free,Bong Paat,"April 30, 2019",2.0,my camera stitch off my camera during video call,my camera seitches off itself during video calls.,
243569,Messenger – Text and Video Chat for Free,False God,"April 30, 2019",1.0,fix the blackacre issue after watching video it is annoying a hell,FIX THE BLACKSCREEN ISSUE AFTER WATCHING VIDEO!!! IT'S ANNOYING AS HELL!,
243570,Messenger – Text and Video Chat for Free,Peter Clarke,"April 30, 2019",1.0,every time i open message in my browser my browser force open the install page for this application i do not want to be forced to use this application i do not like to access my message,Every time I open messages in my browser it force opens the install page for this app. I don't want to be forced to use this rubbish app I dont like to access my messages.,
243571,Messenger – Text and Video Chat for Free,Grace Ang,"April 25, 2019",1.0,my messenger doe not have a color option what happened in my messenger,my messenger doesn't have a color option 😶 what happened in my messengeeer?!,
243572,Messenger – Text and Video Chat for Free,Deepak Jain,"April 26, 2019",2.0,can not do video call after update since th april,cant do video call after update since 23th april 2019,
243573,Messenger – Text and Video Chat for Free,A Google User,"April 27, 2019",1.0,everytime a video close the application black screen so have to restart a video everytime,everytime a video closes the app black screens so have to restart it everytime,
243574,Messenger – Text and Video Chat for Free,Liz Sharrow,"April 29, 2019",4.0,are there no chat bubble anymore i have a goole pixel and i do not know if a goole pixel has to di with the phone or not but i arnot getting chat bubble anymore star just for that,Are there no chat bubbles anymore? I have a google Pixel 3 and idk if it has to di with the phone or not but Im not getting chat bubbles anymore. 4 stars just for that.,
