id,appTitle,userName,date,score,text,original_text,bug_report
527643,Messenger – Text and Video Chat for Free,Chase Walkthroughluigi,"February 7, 2019",2,this new ui is nice and all but dark mode need to happen soon i had this new ui a while ago but then this new ui went back to normal light mode and this new ui just garbage,This new UI is nice and all but dark mode needs to happen soon. i had it a while ago but then it went back to normal light mode and its just garbage,
527644,Messenger – Text and Video Chat for Free,Susan White,"February 6, 2019",4,it is quite difficult to tell who the message is from once you get one i know i have one due to the red ball on top of the application however after that you are on your own,"It's quite difficult to tell who the message is from, once you get one. I know I have one due to the red ball on top of the app. However after that you're on your own! 😪🤪",
527645,Messenger – Text and Video Chat for Free,Neth Bancual,"February 9, 2019",1,i like the new update of messenger that i can remove also the message from me to otherbut now is gone on messenger i can not remove my message if i among send to other is only show remove for youbefore is remove for you and to recipient,"i like the new update of messenger that i can remove also the msg from me to other.,but now is gone on messenger i cannot remove my message if im wrong send to other.It's only show remove for you,before is remove for you and to receipient.",
527646,Messenger – Text and Video Chat for Free,John Lloyd Aningga,"February 9, 2019",4,your update gradient color for conversation and ability to delete message are good however i think you should also consider enabling your user to send file document pd and the like that would be so useful for student and oficeworkers,"Your updates — gradient colors for conversations and ability to delete messages — are good. However, I think, you should also consider enabling your users to send files — documents, PDFs, and the likes. That would be so useful for students and officeworkers.",
527647,Messenger – Text and Video Chat for Free,adam wing,"February 7, 2019",1,constant crash privacy breach you name it has sketchy all over it give it a download and ruin your life a little more than you may have already,"constant crashes, privacy breaches you name it has sketchy all over it give it a download and ruin your life a little more than you may have already",
527648,Messenger – Text and Video Chat for Free,,"February 10, 2019",1,recently my phone has been lagging ever since i installed messenger honestly ever since the last update my phone just added bug some of these bug were when i have a chat head present and i typing in another application when a chat head present show a text bubble my keyboard disappears and i have to open my keyboard and it happen so often my messenger keep crashing and when i scroll through the contact my messenger keep scrolling up when i viewing story messenger suddenly crash and my messenger duplicate notification,"Recently my phone has been lagging ever since i installed messenger, honestly ever since the last update, it just added bugs. Some of these bugs were when i have a chat head present and im typing in another app when the chat head shows a text bubble my keyboard dissapears and i have to open my keyboard and it happen so often, my messenger keeps crashing and when i scroll through the contacts it keeps scrolling up when im viewing stories messenger suddenly crashes and it duplicates notifications",
527649,Messenger – Text and Video Chat for Free,,"February 8, 2019",1,since the new update the new update just keep freezing or will not even open take me to the play store and tell me to install the new update,since the new update it just keeps freezing or won't even open. takes me to the play store and tells me to install it!,
527650,Messenger – Text and Video Chat for Free,,"February 10, 2019",2,the permission you give up are ridiculous remotely accessing my camera and microphone is beyond an invasion of privacy,"THE PERMISSIONS YOU GIVE UP ARE REDICULOUS, REMOTELY ACCESSING MY CAMERAS AND MICROPHONE IS BEYOND AN INVASION OF PRIVACY!",
527651,Messenger – Text and Video Chat for Free,Sravya Ravipalli,"February 8, 2019",1,i have updated the application a few min agosince the application has been updated the messenger is not showing any chat and even i amenable to send message alsoworst update,I have updated the app a few mins ago....since the app has been updated the messenger is not showing any chats and even Im unable to send messages also....worst update...!!!,
527653,Messenger – Text and Video Chat for Free,John wayne CaresLess,"February 12, 2019",5,best application so far by my standard and complete enjoy the connection i have with my close family and friend would definitely recommend tho application to everyone keep up the good work wheal the good work definitely the best so far,best app so far by my standards and completey enjoy the connection i hace with my close family and friends. would definitely recommend thos app to everyone keep up the good work y'all. its definitely the best so far,
527654,Messenger – Text and Video Chat for Free,Kathrine Voss,"February 9, 2019",1,after every update i am not able to see any of my message request i happen to sell item on face-on marketplace and out of message do not come through because i never get notified of message and have had issue for over month with this now stop making update that remove these on android and stop making this so we are missing out on message,"after EVERY update I am not able to see any of my message requests. I happen to sell items on fb marketplace and 8 out of 10 messages dont come through because I NEVER get notified of them, and have had issues for over 3 months with this now..... STOP making updates that remove these on android, and STOP making it so we are missing out on messages!!!",
527655,Messenger – Text and Video Chat for Free,Yusril Abdul Rasyid,"February 12, 2019",5,seaman dating di paradise strong city the icon of south strong paradise strong city sedan promo diana dp anya rp junta fasilitasfasilitas dalai cluster perumahan kit seperate adventure club house dan swimming pool didalam perumahan ami jug sedan taha pembangunan paradise walk cv cinema superindo tentunya master plan kota mandarin paradise strong city karajan lit paradise strong city berana di wanting lingkungan lit dilengkapi club house swimming pool,"Selamat datang di Paradise Serpong City, The Icon of South Serpong. "" PARADISE SERPONG CITY "" sedang promo dimana DP hanya Rp. 15 juta. fasilitas-fasilitas dalam cluster perumahan kita seperti Adventures Club House dan Swimming Pool, didalam perumahan kami juga sedang tahap pembangunan paradise walk ( cgv cinema , superindo ) tentunya master plan kota mandiri Paradise Serpong City. Kawasan Elit Paradise Serpong City berada di jantung lingkungan elit dilengkapi Club house, Swimming Pool,",
527656,Messenger – Text and Video Chat for Free,,"February 11, 2019",1,when we delete some sm then the sm deleted from both side but both can see that a sm was deleted from heresy a sm was deleted from heresy may cause of misunderstanding you should take a necessary step to reduce this problem,when we delete some sms then the sms deleted from both side but both can see that a sms was deleted from here..so it may cause of misunderstandig...so you should take a necessary step to reduce this problem,
527657,Messenger – Text and Video Chat for Free,Cyrus Borromeo,"February 5, 2019",3,its good and all for communication but lately all its update are causing more and more bug its keep getting me signed out and its always say log in session expired whenever i try to log in and its take a few try before i can get in and this time this time even say that the application is not installed,"its good and all for communication, but lately all its updates are causing more and more bugs, it keeps getting me signed out, and it always says ""log in session expired"" whenever i try to log in, and it takes a few tries before i can get in, and this time, it even says that the application isn't installed",
527658,Messenger – Text and Video Chat for Free,,"February 11, 2019",1,i absolutely hate this updated version all the white make it way too bright it simplebutharder to navigate latest,"i absolutely hate this updated version all the white makes it way too bright its ""simple""butharder to navigate! #hateit",
527659,Messenger – Text and Video Chat for Free,,"February 7, 2019",5,i have loved this application because there is gifs to send and so much great thing i mean not to be mean but it is better than whats application,I have loved this app because there is gifs to send and so much great things I mean not to be mean but it is better than Whats App!😅😬,
527660,Messenger – Text and Video Chat for Free,Melissa Maylath,"February 14, 2019",5,it help me keep in touch with friend and family and meet new people it private and if someone is giving you a hard time it easy to delete someone is giving you a hard time its easy to delete them it also has awesome sticker and emosi the part that suck is that you have to constantly update the application,it helps me keep in touch with friends and family. and meet new people. its private. and if someone is giving you a hard time its easy to delete them. it also has awesome stickers & Emojis. The part that sucks is 😞 that you have to constantly update the app.,
527661,Messenger – Text and Video Chat for Free,Radu Claudiu Pop,"February 9, 2019",2,very glitch application please do not ruin whatsit by merging it with very glitch application,very glitchy app. please don't ruin whatsapp by merging it with this app.,
527662,Messenger – Text and Video Chat for Free,Senbonzakura Kageyoshi,"February 9, 2019",3,good lord this thing is so loud every other application work well with volume control but this doe even bother to tone this down to acceptable level,good lord this thing is so loud. every other app works well with volume control but this doesnt even bother to tone it down to acceptable levels,
527663,Messenger – Text and Video Chat for Free,April Holmquist,"February 13, 2019",3,i do not like the fact you can not use spilt screen its a bit annoying but other than that its good,i dont like the fact u cant use spilt screen. its a bit annoying. but other than that its good.,
527664,Messenger – Text and Video Chat for Free,Ken Emfinger Sr,"February 9, 2019",1,doe not work have downloaded time and it keep telling me i need to download messenger to read my face-on message,Doesn't work. Have downloaded 5 times and it keeps telling me I need to download Messenger to read my Facebook messages.,
527665,Messenger – Text and Video Chat for Free,Richard Gardner,"February 7, 2019",2,really seems unstable since the feb update issue with internet connectivity where there were none before,Really seems unstable since the Feb update. Issues with internet connectivity where there were none before.,
527666,Messenger – Text and Video Chat for Free,Tomilyn Polita,"February 13, 2019",4,this is an amazing application compared to other application that offer such service i might have given you star if you could give u some dark mode please dear developer you might want to do something about it thanks in advance dark themedark mode,"This is an amazing app compared to other app that offer such service. I might have given you 5 stars if you could give us some dark mode. Pls. dear developers, you might wanna do something about it. thanks in advance. DARK THEME/DARK MODE",
527667,Messenger – Text and Video Chat for Free,Andrew Scribner,"February 14, 2019",4,it would be better if the event feature would have the option to remind at other time not only hour before and could repeat,"It would be better if the event feature would have the option to remind at other times, not only 1 hour before. And could repeat",
527668,Messenger – Text and Video Chat for Free,Hayk Nahapetyan,"February 12, 2019",1,there was a time when this application was the best in the market but now this application just becoming worse and worse day by day especially after update with ui change every internet connection issue just kill the application,"There was a time, when this app was the best in the market, but now it just becoming worse and worse day by day, especially after update with ui change. every internet connection issue just kills the app.",
527669,Messenger – Text and Video Chat for Free,Travis Schmitz,"February 11, 2019",1,after you are update i lost all my friend story and i can not even post anything ether it is just not there any more so please fix it or i will instal it and use some other application i will wait to see if you fix it soon,after you're update I lost all my friends stories and I cant even post anything Ethier it's just not there any more so please fix it or I'll uninstall it and use some other app I'll wait to see if you fix it soon,
527670,Messenger – Text and Video Chat for Free,Avi Joshi,"February 10, 2019",5,the application is good they have the scroll up to see unread message after of unread message are sent similarly to what the phone has on they respective messenger application,"The application is good, they have the scroll up to see unread messages after 100 of unread messages are sent; similarly to what the iPhone has on their respective Messenger app.",
527671,Messenger – Text and Video Chat for Free,Teodora Marginean,"February 8, 2019",3,i do not have the new emosi such a hugging and thinking emosi in my emosi list even though there are people that do have them,I do not have the new emojis such as hugging and thinking emoji in my emoji list even though there are people that do have them.,
527672,Messenger – Text and Video Chat for Free,Jc,"February 10, 2019",1,this past few week this application has always been crashing and not responding i always needed to instal then install this application again please fix the issue,"This past few weeks this app has always been crashing, and not responding!! i always needed to uninstall then install it again!!! please fix the issue",
527673,Messenger – Text and Video Chat for Free,Heather Smith,"February 15, 2019",1,you raped my phone telling me i have to take this application to see my message this application should be a choice to clog up one phone with more apsmaybe instead of forcing people to use this application offer thing regular face-on doe have to entice people to use it but forcing people is just dirty shame on you face-on,You raped my phone telling me i have to take this app to see my message! It should be a choice to clog up ones phone with more apps...maybe instead of forcing people to use this app offer things regular fb doesnt have to entice people to use it. But forcing them is just dirty! Shame on u fb!!!!,
527674,Messenger – Text and Video Chat for Free,Figgers,"February 11, 2019",1,new update is abysmal doe send or receive message for age plan are glitch,new update is abysmal. doesnt send or recieve messages for ages. plans are glitchy.,
527675,Messenger – Text and Video Chat for Free,Charles Alms,"February 5, 2019",2,this new version look ugly and is an eye sore i do not enjoy the newer poppy looking style,this new version looks ugly and is an eye sore. I don't enjoy the newer poppy looking style,
527676,Messenger – Text and Video Chat for Free,סהר מרקוזון,"February 14, 2019",1,s,"מיותרת לגמרי אפליקציה שבאה בניפרד מהאפליקציה של הפייסבוק. בנוסף בעיה בשליחת הודעות, כותב שיש בעיה בחיבור כשאין בעיה באמת ואיכות שיחות וידאו של שיחת וידאו מלפני 5 שנים. מפתחי האפליקציה הם פח אשפה, יש צורך להחליף אותם. סמסונג גלקסי s8 גרסה אוריאו.",
527677,Messenger – Text and Video Chat for Free,Max Gaftman,"February 7, 2019",2,hi can you add the camera video to messenger that we can use without holding down on a button i am sign language speaker and it hard to hold down and sign thank you,hi... can you add the camera video to messenger that we can use without holding down on a button? I am sign language speaker and it hard to hold down and sign. thank you,
527678,Messenger – Text and Video Chat for Free,Ashley Shempert,"February 7, 2019",4,there is so many update but i do not really see anything changing so is it just taking up space,There's so many updates but I don't really see anything changing so is it just taking up space?,
527679,Messenger – Text and Video Chat for Free,Ryan Harmuth,"February 9, 2019",1,sharing image outside of the application seems to become progressively more difficult it make the platform feel hostile,Sharing images outside of the app seems to become progressively more difficult. It makes the platform feel hostile.,
527680,Messenger – Text and Video Chat for Free,Jamima Tunday,"February 6, 2019",3,my friend story mayday are not visible in my messenger i have to go to face-on application to be able to see my friend story mayday i need some help,My friends stories / Myday are not visible in my messenger. I have to go to Facebook app to be able to see it. I need some help,
527681,Messenger – Text and Video Chat for Free,,"February 7, 2019",1,i hate it i keep getting messenger stick in my gallery i have to constantly delete them all the time if you can fix that it will be good thank you i am a android user by the way,i hate it i keep getting messenger sticks in my gallery i have to constanly delete them all the time if you can fix that it will be good thank you . I am a andorid user btw .,
527682,Messenger – Text and Video Chat for Free,,"February 7, 2019",1,application is giving problem it keep closing it when i open it please fix messenger is my favourite communication application,app is giving problems. it keeps closing itself when I open it. please fix. messenger is my favourite communication app.,
527684,Messenger – Text and Video Chat for Free,Teresa Gregg,"February 12, 2019",1,you have no right nor permission by me to connect to my phone call you big brother are too imposing and ought to be ilegalyou listen in on call and then i get advertising for it after evil and communist evidently we are no longer free,"you have no right nor permission by me to connect to my phone calls. You, big brother, are too imposing and ought to be illegal.You listen in on calls and then I get advertising for it after? EVIL and communist. evidently we are no longer free.",
527685,Messenger – Text and Video Chat for Free,Nicole Kessler,"February 15, 2019",5,i like this application,I like this app,
527686,Messenger – Text and Video Chat for Free,Fay Pumipi,"February 15, 2019",1,what the heck happened to all my friend,What the heck happened to all my friends?,
527687,Messenger – Text and Video Chat for Free,Wel Mau,"February 15, 2019",1,very bad service,very bad service .,
527688,Messenger – Text and Video Chat for Free,Kim Jandrew,"February 18, 2019",5,love it my one and three year old know how to use it and call grandma every morning,Love it my one and three year old knows how to use it and call grandma every morning,
527691,Messenger – Text and Video Chat for Free,sara buckley,"February 15, 2019",3,emosi are now gross,emojis are now gross,
527692,Messenger – Text and Video Chat for Free,Ada Greif,"February 13, 2019",5,is very good,is very good!,
527693,Messenger – Text and Video Chat for Free,,"February 15, 2019",1,it is still the same,It's still the same.,
527694,Messenger – Text and Video Chat for Free,Ako si Debursyo,"February 17, 2019",1,my bluetooth headset not working when i do the video call,My bluetooth headset not working when i do the video call.......!!!!,
527695,Messenger – Text and Video Chat for Free,,"February 17, 2019",1,from oman i need call messenger group but i do not can,from oman... i need call messenger group.. but i don’t can😑😑😑😑,
527696,Messenger – Text and Video Chat for Free,Gwyneth Grace Tangon,"February 16, 2019",3,now it will not notify me,"Now, it won't notify me.",
527700,Messenger – Text and Video Chat for Free,Muhammad Asif Nadeem,"February 17, 2019",5,servitude in disguise of,Servitude in disguise of..,
527701,Messenger – Text and Video Chat for Free,William Wood,"February 17, 2019",5,i lobe this application,I lobe this app.,
527702,Messenger – Text and Video Chat for Free,Chempakassery Creations,"February 17, 2019",4,can not scan code,can't scan code,
527703,Messenger – Text and Video Chat for Free,Yikai Xu,"February 15, 2019",3,too much boat,Too much bloat.,
527728,Messenger – Text and Video Chat for Free,Joe Wethington,"February 16, 2019",5,i just love it,i just love it,
527732,Messenger – Text and Video Chat for Free,Brittany Rashell Carroll,"February 14, 2019",5,i love this application,i love this app,
527742,Messenger – Text and Video Chat for Free,,"February 17, 2019",5,it is very easy,it's very easy,
527743,Messenger – Text and Video Chat for Free,marife rasubala,"February 16, 2019",5,it is very nice,it's very nice,
527744,Messenger – Text and Video Chat for Free,,"February 16, 2019",5,nice application ever,nice app ever...,
527746,Messenger – Text and Video Chat for Free,Khadija Sultan,"February 15, 2019",5,it is good one,it's good one,
527747,Messenger – Text and Video Chat for Free,,"February 14, 2019",4,fast and easy,"fast, and easy",
527748,Messenger – Text and Video Chat for Free,Kendra Guyton,"February 14, 2019",5,it is good application,it's good app,
527749,Messenger – Text and Video Chat for Free,Magali Collazo Matos,"February 14, 2019",5,work really good,Works really good....,
527750,Messenger – Text and Video Chat for Free,Paula Maxwell,"February 17, 2019",5,nice to use,nice to use.,
527778,Messenger – Text and Video Chat for Free,Hoàng Thư,"February 6, 2019",5,dao nay li chiu qua face-on thi ng bad long t ng lu ban chap na ch atuser,"Dạo này lỗi nhiều quá, facebook thì đăng bài xong tự động lưu bản nháp nữa chứ... @_@",
527779,Messenger – Text and Video Chat for Free,Dl Cats,"February 11, 2019",1,new update is worse than the last video load suck i would give no star if i could,new update is worse than the last. video uploads suck! I would give no stars if I could!,
527781,Messenger – Text and Video Chat for Free,Albert Ringwald,"February 11, 2019",1,well overall i thought that the application work well but apparently here lately i am getting solicitation text in the past i have always blocked these number but this number in a group i am not able to block and it is not once it is everyday this group text all day everyday all the time i am getting very tired of all day guess the next step is to delete the application,well overall I thought that the app work well but apparently here lately I'm getting solicitation text. in the past I've always blocked these numbers but this number in a group I am not able to block and it is not once it's everyday this group text all day everyday all the time I'm getting very tired of it. Guess the next step is to delete the app.,
527782,Messenger – Text and Video Chat for Free,Zoe Morgan,"February 9, 2019",1,since update my message remain in sent and do not ever get delivered even when sat right next to person who was online and definitely not blocking me uninstalreinstal doe nothing,Since update my messages remain in 'sent' and don't ever get 'delivered' . Even when sat right next to person who was online and definitely not blocking me. Uninstall/reinstall does nothing.,
527783,Messenger – Text and Video Chat for Free,,"February 11, 2019",5,i absolutely love this application it give you many option between calingvideo calling textingand it also give people the option to reach out to people people have been searching for without having people actual phone number however that is on the border line between godandbad also i love the fact that you can block the people you do not want to speak to the only other thing i do not care for are all the chain letter it allows people to send stand i wish there was a way to put a block on receiving the chain letter,"I absolutely love this app it gives u many options, between calling,video calling, texting& it also gives ppl the option to reach out to ppl they have been searching for without having their actual phone number however that is on the border line between good&bad!! Also i love the fact that u can block the ppl u don't want to speak to!! The only other thing i don't care for are all the chain letters it allows ppl to send out& i wish there was a way to put a block on receiving the chain letters!!",
527784,Messenger – Text and Video Chat for Free,Mohd Izz,"February 15, 2019",1,the one was is better i can not see any request message too complicated to use too confusing,"The one was is better. I can't see any requests message, too complicated to use, too confusing.",
527785,Messenger – Text and Video Chat for Free,,"February 12, 2019",5,good i like it can you can see if they are in you are melange easy to use no problem i just change the noise it make thats all that just a perfect application,"GOOD I LIKE IT CAZZZ U CAN SEE IF THEY ARE IN UR MESSANGE EASY TO USE NO PROBLEM I JUST CHANGE THE NOISE IT MAKES THATS ALL THAT JUST A PERFECT APP,😮😮",
527786,Messenger – Text and Video Chat for Free,Adrian Alexander,"February 15, 2019",1,so many update and still there is no way to disable video call shame plus you have made the application look childish and people can not find message request for example in an easy manner,So many updates and still there is no way to disable video call. Shame. Plus you've made the app look childish and people can't find message requests for example in an easy manner,
527787,Messenger – Text and Video Chat for Free,,"February 6, 2019",1,they made it impossible to turn off the bloody stupid notification sound making the application a thousand time more annoying than before now i either have to set the whole phone to silent or turn off the notification altogether to keep myself and my colleague from breaking the phone on the nearest wall when someone is messaging me,"they made it impossible to turn off the bloody stupid notification sound, making the app a thousand times more annoying than before. now i either have to set the WHOLE PHONE to silent or turn off the notifications altogether to keep myself (and my colleagues) from breaking the phone on the nearest wall when someone is messaging me.",
527788,Messenger – Text and Video Chat for Free,Carlo Dominic Pana,"February 7, 2019",1,can i have my old version of messenger back i do not like the new updateyou guy made everything so easy for cheater i will probably rate this update zero if it is available disgusted,Can I have my old version of messenger back? I don't like the new update.You guys made everything so easy for cheaters. I'll probably rate this update zero if it's available. ugh*,
527789,Messenger – Text and Video Chat for Free,Kayla Mace,"February 9, 2019",1,can not see any mug or send anything at all after the last update keep saying check internet connection even tho everything else including face-on work fix it a soon a possible please,"Can't see any msgs or send anything at all after the last update! Keeps saying check internet connection, even tho everything else including fb works. FIX IT ASAP PLEASE!",
527790,Messenger – Text and Video Chat for Free,,"February 11, 2019",5,so easy to use and can keep your friend list shorter than face-on only thing i would like to see change is to be able to see what only thing phone number is,so easy to use and can keep your friend list shorter than Facebook. Only thing I would like to see change is to be able to see what their phone number is.,
527791,Messenger – Text and Video Chat for Free,Alevtina Kashlikova,"February 12, 2019",1,completely screwed it up with the reaction i am sending random emosi and randomly reacting to comment that do not at all need it when i am simply trying to scroll down horrible,"Completely screwed it up with the reactions. I'm sending random emoji and randomly reacting to comments that do not AT ALL need it, when I'm simply trying to scroll down. Horrible.",
527793,Messenger – Text and Video Chat for Free,James Alexander,"February 9, 2019",4,from a scale from to being the best are you in at i like how to messenger lite help people with vision problem with the talk and text it work pretty good on there no series mostly everything on the screen not everything i mostly everything they ought to look into it make it handicapped people are people too and only put it all service how wow it is alright a nice sunny,From a scale from 1 to 10 10 being the best are you in at 8 I like how to messenger Lite helps people with vision problems with the talk and text it works pretty good on there no series mostly everything on the screen not everything I mostly everything they ought to look into it make it 100% handicapped people are people too and only put it all services how wow it's alright a nice sunny,
527794,Messenger – Text and Video Chat for Free,,"February 11, 2019",3,it is great using messenger i recommend it but a little problem some of my friend in messenger i see the remove for everyone and remove for you button but some have only remove for you button please fix this,"It's great using messenger. I recommend it. But a little problem, some of my friends in messenger, I see the ""remove for everyone"" and ""remove for you"" buttons. But some have only ""remove for you"" button. Please fix this!",
527795,Messenger – Text and Video Chat for Free,,"February 11, 2019",2,i love this application and use this application daily but the new update took away my chat bubble i hate that every time they update they go away then they have to update again to bring they back fix this please,"I love this app and use it daily, but the new update took away my chat bubbles! I hate that every time they update, they go away, then they have to update AGAIN to bring them back!! fix this, please!!!!",
527796,Messenger – Text and Video Chat for Free,Leslie Ann Amigable,"February 12, 2019",4,it would be better if you could let u send file in application one of the struggle i know almost everyone is facing,it would be better if you could let us send files in app. One of the struggles i know almost everyone is facing.,
527797,Messenger – Text and Video Chat for Free,705 R,"February 8, 2019",3,work great more reliable than text video call work great but the layout suck and i have accidentally video called about people when i adjust trying to make a video clip to send you really need to rethink the icon or something,"Works great, more reliable than texts. video calls work great, but the layout sucks and ive accidentally video called about 20 people when im just trying to make a video clip to send.... you really need to rethink the icons or something.",
527798,Messenger – Text and Video Chat for Free,,"February 6, 2019",1,update every lipid day very frustrating i was using it after updating it and it crashed guess what it needed another update it is just notified it is no longer working yet i can hear that familiar ping of message it is receiving if i did not need it i would dump it,update every flippin day very frustrating I was using it after updating it and it crashed .guess what it needed another update .It's just notified it's no longer working yet I can hear that familiar ping of messages it's receiving .If I didn't need it i would dump it,
527799,Messenger – Text and Video Chat for Free,Jolynn Ho,"February 11, 2019",4,this aps is getting worse please update this aps for android system let this aps able to show the previous message automatically with one click just like version of io,"This apps is getting worse. Please update the apps for android sysyem, let it able to show the previous message automatically with one click just like version of ios.",
527800,Messenger – Text and Video Chat for Free,,"February 7, 2019",1,the latest update created a problem with the notification sound the latest update is not possible to have different sound for sm and face-on chat message the function doe not work and the notification sound will stay the same for both please fix,The latest update created a problem with the notification sound. It's not possible to have different sounds for sms & facebook chat messages. The function does not work and the notification sound will stay the same for both. Please fix!,
527801,Messenger – Text and Video Chat for Free,Ericka Nimmer,"February 6, 2019",2,forced application avoid installing it and any time you want to message someone goggle store open more than once annoyingly trying to get you to install messenger,"Forced app... Avoid installing it and any time you want to message someone, goggle store opens more than once, annoyingly trying to get you to install messenger",
527802,Messenger – Text and Video Chat for Free,,"February 6, 2019",4,when i go on messenger then i want to go into my setting everything in my setting is french i even tried to change the language in face-on everything is mark in english but my setting and my notification are in french i took my phone to my phone provider they do not know how to fix my phone provider either please help me with this thanks,when I go on Messenger then I want to go into my settings everything in my settings is french i even tried to change the language in facebook everything is mark in English but my settings and my notifications are in french I took my phone to my phone provider they don't know how to fix it either please help me with this Thanks,
527803,Messenger – Text and Video Chat for Free,Ebony I,"February 7, 2019",1,after the update it will not let me switch in between act and if i open one of my message it say something went wrong i already disabled auto update for this application apparently it still did it arch,"After the update, it wont let me switch in between accts and if I open one of my messages, it says something went wrong. I already disabled auto updates for this app. apparently, it still did it. argggh!",
527804,Messenger – Text and Video Chat for Free,Papa Bombastic,"February 6, 2019",1,why do you keep ruining it with every update emosi make me sick bring old emosi back you are not making it better you are just making it worse everyone i know is deleting face-on and messenger because it became awful,"Why do you keep ruining it with every update? Emojis make me sick, bring old Emojis back. You aren't making it better, you're just making it worse, everyone I know is deleting Facebook and Messenger because it became awful.",
527805,Messenger – Text and Video Chat for Free,John Matthew Arquelola,"February 13, 2019",1,after an update with a new gui design the image sent to me are blurred a the resolution is halved now i can not read document clearly please fix,"After an update, with a new GUI design, the images sent to me are blurred as the resolution is halved. Now I cannot read documents clearly. Please fix.",
527806,Messenger – Text and Video Chat for Free,Mandy Boney,"February 12, 2019",4,every time i try to have a conversation with someone lately it kick me off no fun please fix it update it is better now laugh out loud,"Every time I try to have a conversation with someone lately, it kicks me off! No fun. Plz fix it! update: it's better now lol",
527861,Messenger – Text and Video Chat for Free,blbrezzo brezzo,"February 14, 2019",4,very happy with it,very happy with it,
527878,Messenger – Text and Video Chat for Free,Dany,"February 18, 2019",1,the new emosi is are horrendous please switch back to older one,"the new emoji's are horrendous, please switch back to older ones",
527879,Messenger – Text and Video Chat for Free,bella rose,"February 15, 2019",5,this is the best message application ever this is so cool and this is free and very wonderful i avery speech le i love this application for life,this is the best message app ever this is so cool and this is free and very wonderful im very speach less i love this app for life!,
527880,Messenger – Text and Video Chat for Free,Elizabeth Pearce,"February 15, 2019",5,thanks goole for messenger which allows me to meet amazing people and share experience of high and low,Thanks Google for Messenger which allows me to meet amazing people and share experiences of highs and lows 😄,
527881,Messenger – Text and Video Chat for Free,,"February 13, 2019",5,right now i do not have no phone on my cell phone and i am all to call my love one,Right now I don't have no phone on my cell phone and I'm abl to call my love one,
527882,Messenger – Text and Video Chat for Free,Lewis Freet,"February 16, 2019",1,i personify have had thing taken down by goole,I personify have had things taken down by Google.,
527883,Messenger – Text and Video Chat for Free,dawn salmons,"February 16, 2019",5,wonderful new game that fulfill your every sensesbest thrill and graphic around great payoff,"wonderful new games that fulfill your every senses,best thrills and grafics around. Great payoffs.",
527885,Messenger – Text and Video Chat for Free,Connor Langston,"February 15, 2019",3,really would enjoy a dark theme or honestly different theme in general great application other than that though,really would enjoy a dark theme or honestly different themes in general. great app other than that though.,
527886,Messenger – Text and Video Chat for Free,Wesley Thaeron,"February 16, 2019",3,i am not sure what i am supposed to be doing with this price of software,I'm not sure what I am supposed to be doing with this peice of software.,
527887,Messenger – Text and Video Chat for Free,green red,"February 16, 2019",1,it take too much space which is annoying to me,it takes too much space which is annoying to me,
527888,Messenger – Text and Video Chat for Free,Henrique Toh,"February 16, 2019",1,order of name mismatch after the update it did not follow the order from face-on,Order of name mismatch after the update. It did not follow the order from Facebook!,
527889,Messenger – Text and Video Chat for Free,Teodoro Puebla,"February 14, 2019",5,i like to text and phone call free,I like to text and phone calls free,
527890,Messenger – Text and Video Chat for Free,,"February 13, 2019",4,enjoyable learning experience getting used to navigation and possible hazard am so jealous of the people being brought up with this technology,"Enjoyable ,learning experience ,getting used to navigation ,and possible hazards ,Am so jealous of the people being brought up with this Technology .",
527891,Messenger – Text and Video Chat for Free,melchor benig,"February 18, 2019",4,good application help people for communication cool,Good App.. helps people for communication.. cool!,
527892,Messenger – Text and Video Chat for Free,Jada Celeste,"February 15, 2019",5,i love it we need the option to mute each other in a group call again though,"I love it, we need the option to mute each other in a group call again though. 🤗",
527893,Messenger – Text and Video Chat for Free,,"February 16, 2019",5,i like that i can talk and see my greandkids,i like that i can talk and see my greandkids,
527894,Messenger – Text and Video Chat for Free,Maximus,"February 15, 2019",1,there is auto update going on please turn it off otherwise we areal going to instal it,"there is auto update going on, pls turn it off otherwise we are.all going to uninstall it..",
527895,Messenger – Text and Video Chat for Free,Souvik Tubai Das,"February 14, 2019",1,i can not see my call history and missed call also,I can't see my call history and missed call also,
527896,Messenger – Text and Video Chat for Free,Lemuel David,"February 15, 2019",3,can i go back to the previous set of emosi d effect,Can i go back to the previous set of Emojis (2D effect)?,
527897,Messenger – Text and Video Chat for Free,Joshua Rebutar vlog's,"February 15, 2019",4,i got the update yesterday but the application is emosi are still old please roll out the new emosi thanks,I got the update yesterday but the app's emoji are still old... please roll out the new emoji thanks!,
527898,Messenger – Text and Video Chat for Free,,"February 15, 2019",5,absolutely love messenger would be lost without it brilliant emosi amazing application,"Absolutely love messenger would be lost without it, brilliant emojis, amazing app",
527899,Messenger – Text and Video Chat for Free,,"February 16, 2019",3,ang daya maputo bat ang cruel no skin,ang daya amputa ba't ang cruel nyo sakinnnnnnnn,
527900,Messenger – Text and Video Chat for Free,John Oliver Tsay,"February 14, 2019",2,i would rather have the old interface back and also some i can not find my last and missed call,i would rather have the old interface back and also some I can't find my last and missed calls,
527901,Messenger – Text and Video Chat for Free,Tehreem Abid,"February 16, 2019",5,i love it but please change the emosi,I love it 💘 But please change the emojis,
