id,appTitle,userName,date,score,text,original_text,bug_report
420535,Messenger – Text and Video Chat for Free,Joe Perrone,"March 28, 2019",3.0,track phone this application follows the trend of not working well on track smart phone,Track Phones This app follows the trend of not working well on track smart phones.,
420537,Messenger – Text and Video Chat for Free,Benny Maxwell,"March 26, 2019",4.0,i like it but not a private a i like if i want the whole to know something then i will post the whole,i like it but not as private as i like. if i want the whole to know something then I'll post it.,
420538,Messenger – Text and Video Chat for Free,Kswiss Jackson,"March 23, 2019",1.0,keep me out of other account on designer it kick you out when i have linked account it horrible need regular face-on designer back to many glitch,keeps me out of other accounts on messagner it kicks you out when i have linked accounts its horrible need regular facebook messagner back to many glitches,
420539,Messenger – Text and Video Chat for Free,A Google User,"March 23, 2019",2.0,how can i have a mayday in messenger why did not i have a mayday in messenger even though a mayday is fully updated even if i uninstaled this application and installed this again i did not have mayday,HOW CAN I HAVE A MYDAY IN MESSENGER?! WHY DIDN'T I HAVE A MYDAY IN MY MESSENGER EVEN THOUGH IT'S FULLY UPDATED?!!!! EVEN IF I UNINSTALLED THIS APP AND INSTALLED THIS AGAIN.. I DIDN'T HAVE MYDAY.,
420540,Messenger – Text and Video Chat for Free,A Google User,"March 23, 2019",1.0,where the hell is emosi option whenever i tried there is sticker or gif option but where is emosi is recent update are very horrible,Where the hell is emoji option??? Whenever I tried there is Stickers or GIF option but where is Emoji's? Recent updates are very horrible.,
420541,Messenger – Text and Video Chat for Free,Rob Sanders,"March 22, 2019",1.0,every time i go to type anything it start skipping on my music unusable when you have music playing,"Every time I go to type anything, it starts skipping on my music. Unusable when you have music playing.",
420542,Messenger – Text and Video Chat for Free,A Google User,"March 19, 2019",5.0,it is actually very good and the best part is that you can call whatever you want like back to mexico you can have somewhere i want to go you can call them you can see your family depends if you are in usa in your family is in mexico and you can be happy in my opinion this application is great,it's actually very good and the best part is that you can call whatever you want like back to Mexico you can have somewhere I want to go you can call them you can see your family depends if you're in USA in your family is in Mexico and you can be happy in my opinion this app is great.👍,
420543,Messenger – Text and Video Chat for Free,A Google User,"March 23, 2019",1.0,catastrophe after update messenger doe not properly at all and was empty my message was deleted or gone or what happened so disappointed,"Catastrophe! After update messenger doesn't properly at all and was empty, my messages was deleted or gone or what happened... so disappointed!",
420544,Messenger – Text and Video Chat for Free,sam ronnebaum,"March 22, 2019",1.0,because there was a think hooked up to my router i believe there spying on the my house and recording through my library and code please open this site up for me please unless you already know this and its redirecting thing and purchasing and calling me a business servalance,because there was a TP-Link hooked up to my router i beleave there spying on the my house. and recording through my library and codes. please open this site up for me please unless you already know this and its redirecting things and perchasing and calling me a buisness servalance,
420545,Messenger – Text and Video Chat for Free,Lance Berg,"March 22, 2019",3.0,after i make or receive call the service prevents me from continuing and audio activity i was doing before the voice call toke place plea find a fix a this is very inconvenient since some time i have to restart my phone,after i make or receive call the service provents me from continuing and audio activity i was doing befor the vocie call toke place pleas find a fix as this is very inconvenient since some times i have to restart my phone,
420546,Messenger – Text and Video Chat for Free,Matteo Miriello,"March 22, 2019",1.0,messenger keep trying to take over my screen space and co opt my text messenger application i continually have to change back the setting because messenger keep overriding the setting without my permission terrible programming,Messenger keeps trying to take over my screen space and Co opt my text messenger app. I continually have to change back the settings because it keeps overriding them without my permission. Terrible programming,
