id,appTitle,userName,date,score,text,original_text,bug_report
102403,Amazon Shopping,Matheus moura,"April 23, 2019",5,great application have all that me need,Great app! have all that me need.,
102404,Amazon Shopping,Jason Douglass,"April 23, 2019",4,mi ii hm mm m tv tv why itto km/h uh c mcdermott think link into among shod job,mi iui hm m5m77mmm 7m77 tv tv y it.do kkmk8m7h uh c McDermott think uplink into among. y8hod. jbs,
102405,Amazon Shopping,Russell Bryan,"April 23, 2019",2,buggy cart doe not clear when i delete item or save item for later order have occurred when all i did was add item to cart saved item vanish,Buggy... Cart doesn't clear when I delete items or save them for later. Orders have occurred when all I did was add them to cart. Saved items vanish...,
102406,Amazon Shopping,Chara Elizabeth Smith,"April 23, 2019",5,love this application everything is shipped on time if not sooner the seller actually make money unlike thread up the seller support people internationally who hustle the seller have great customer service bc the people actually care about doing the seller job to help you seller are usually quick to refund if an item is defective or a dissatisfaction seller online database for movie tv show book and music is ridiculously incredible i live for the question and review to make the best purchase fan,"Love this app. Everything is shipped on time if not sooner. The sellers actually make, money unlike ""Thread Up."" They support people internationally who hustle. They have GREAT customer service, bc the people actually care about doing their job to help you. Sellers are usually quick to refund if an item is defective or a dissatisfaction. Their online database for movies tv shows, books, and music is ridiculously incredible! I live for the questions and reviews to make the best purchase. #fanff",
102407,Amazon Shopping,slimy dwarf,"April 23, 2019",4,there is a small bug fixing to be done when i use alex a small bug fixing to be done when i use alex show me item on u instead of my residence is currency,there is a small bug fixing to be done when i use alexa it shows me items on usd instead of my residence's currency,
102408,Amazon Shopping,Dan Jones,"April 23, 2019",1,the performance of this application is horrendous selecting a size color or option on any item take minute to open the drop down once the drop is been selected,"The performance of this app is horrendous. Selecting a size, color, or option on any item takes minutes to open the drop down once it's been selected.",
102409,Amazon Shopping,Lauren Valentino,"April 23, 2019",2,giveaway keep bringing me back to the very top of the giveaway list instead if bringing me back to the last item i selected this is super annoying please fix galaxy s,Giveaways keeps bringing me back to the very top of the giveaway list instead if bringing me back to the last item I selected. This is super annoying. Please fix! Galaxy S9+,
102410,Amazon Shopping,Jose Rocha,"April 23, 2019",5,had everything you need,had everything you need.,
102411,Amazon Shopping,Mary Moschella,"April 23, 2019",5,was easy to get around,was easy to get around.,
102413,Amazon Shopping,Jeremy Trudeau,"April 23, 2019",2,last update awful when i am scrolling through item and click on something thats interesting and then select back button to resume browsing and it take me back to the top of the list everytime it so frustrating i am giving up on the application,"Last Update Awful, when I am scrolling through items and click on something thats interesting and then select back button to resume browsing and it takes me back to the top of the list everytime. Its so frustrating I am giving up on the app.",
102416,Amazon Shopping,Kathy Quattrocchi,"April 23, 2019",4,easy application to use got ta have amazon with me all the time laugh out loud,"easy app to use, gotta have amazon with me all the time! lol",
102417,Amazon Shopping,Marvin Christmas,"April 23, 2019",3,why can not i view invoice using the application why do i have to sign into my account via my web browser to do that,Why can't I view invoices using the app? Why do I have to sign into my account via my web browser to do that?,
102418,Amazon Shopping,Ernesto Hernández,"April 23, 2019",5,extent application love extent application,exelent app love it,
102420,Amazon Shopping,jennifer consolino,"April 24, 2019",5,best application ever you must invest,best app ever u must imvrst,
102419,Amazon Shopping,Zaid Odeh,"April 23, 2019",3,to much item in one screen,to much Items in one screen,
102423,Amazon Shopping,Patricia Colon,"April 23, 2019",2,much issue always giving me headache,2 much issues- always giving me Headaches 😠🙄😨🤕,
102425,Amazon Shopping,Doctor Sab,"April 23, 2019",5,this application best for showing in all over the world,this app best for shooping in all over the world,
102426,Amazon Shopping,Ness Bashara,"April 23, 2019",1,i already have installed but i clicked on an ad for a device i wanted to buy but every time i do so i am confronted with this margin application which i have already installed screw this margin application which i have already installed why advertise then place obstacle to buy this margin application which i have already installed i will buy elsewhere,"I already have installed but I clicked on an ad for a device I wanted to buy, but every time I do so, I'm confronted with this fargin app (which I've already installed)! SCREW IT! WHY ADVERTISE THEN PLACE OBSTACLES TO BUY IT? I'll buy elsewhere!",
102427,Amazon Shopping,Mary Bartoszewicz,"April 23, 2019",5,the problem i have related to amazon is their courier service intercom amazon doe deliver my pig to the right apt many time,The problem i have related to Amazon is their courier service Intelicom it doesnt deliver my pkg to the right apt many times,
102428,Amazon Shopping,Moe trance,"April 23, 2019",1,worst application ever doe not have option to share product with others,worst app ever. does not have option to share products with others,
102430,Amazon Shopping,Vlx-BADSPORT-Xvl,"April 23, 2019",5,i gotten free earphone in the daily giveaway,I gotten 2 free earphones in the daily giveaways,
102434,Amazon Shopping,harrison wheeler,"April 23, 2019",3,application is good one problem i have often if i am removing and adding product to my cart product will be a glitch where my cart say my cart is empty then i have to close cart leave then come back a few time time to get my cart to let me remove something,app is good one problem I have often if I'm removing and adding products to my cart their will be a glitch where it says my cart is empty then I have to close cart leave then come back a few times(3-4) times to get it to let me remove something,
102435,Amazon Shopping,Elizabeth Moore,"April 23, 2019",5,very convenient for me a i am always ordering something from amazon is there a way to access amazon smile from the application,very convenient for me a I'm always ordering something from Amazon. Is there a way to access Amazon smile from the app?,
102436,Amazon Shopping,Tatiana Soleil,"April 23, 2019",5,this was so helpful and my mother us it for a lot of stuff,.This was so helpful and my mother uses it for a lot of stuff.,
102437,Amazon Shopping,Holly Maxwell,"April 23, 2019",1,fix the many glitch you have on the android version especially the one where you can not view product image,Fix the many glitches you have on the android version. Especially the one where you can't view product images.,
102439,Amazon Shopping,KuBreeze,"April 23, 2019",3,it is good for shopping online,it's good for shopping online.,
102440,Amazon Shopping,Lavelle Smith,"April 23, 2019",4,it to dh it eh it jh it i it it i is not no i or me i uk choi iri we to ya hey t it ti it s it itf it grin it it is k i k it koi it it k it it me or is j it it me k is n my ok twin not in yn it to k it j my wow my it it it it it h t i my it it you it i it wit eit t itbyitrut tug are iufyte we go why to e,it to jdh it ehj it jjh it i it it i is not no i or me I ukki ihoi iiri we to ya hey t it ti it s it itf it g it it is k I k it koj it it k it it me or is j it it me k is n my ok ktwyin not in yn it to k it j my wyw my it it it it it h t I my rit it u it i it wiit eit t itbyitrut itug are iufyyte we go y to e,
102441,Amazon Shopping,Chengusoyane Kargbo,"April 23, 2019",2,my device said that my device no linger supported the old amazon application so i ununstaled my device and downloaded the old amazon application now credit karma will not open because my device say there is no amazon application on my phone how do i get the other one back or get credit karma to work with the old amazon application i am applying for an apartment soon and i need to know if i am in a good range before applying,My device said that it no linger supported the old Amazon app so I ununstalled it and downloaded this app. Now Credit Karma won't open because it says tjere is no amazon app on my phone. How do I get the other one back or get Credit Karma to work with this app? I'm applying for an apartment soon and I need to know if I'm in a good range befire applying.,
102442,Amazon Shopping,Brent Schlapper,"April 23, 2019",5,can not do without for hr shopping,can't do without for 48 hr shopping,
102444,Amazon Shopping,Mitchell Campany,"April 23, 2019",1,doe not have certain basic feature such a a digital library which were specifically promised in the customer support section of the webster while the application is likely better in a vacuum than star it doe have what i need for a mobile application and seems to exist solely for coercing customer into impulse purchase i deleted it for my own benefit,"Does not have certain basic features such as a digital library which were specifically promised in the customer support section of the website. While the app is likely better in a vacuum than 1 star, it doesnt have what I need for a mobile app and seems to exist solely for coercing customers into impulse purchases. I deleted it for my own benefit.",
102445,Amazon Shopping,Parvinder Singh,"April 23, 2019",3,on checking out screen on selecting the different shipping address screen doe not refresh with new selection instead the loader keep on spinning and show white screen,"On checking out screen, on selecting the different shipping address, the screen doesn't refresh with new selection, instead the loader keeps on spinning and show white screen.",
102446,Amazon Shopping,Jennifer Lewis,"April 23, 2019",1,since last update screen stop scrolling down even with full signal given up on many order due to this problem,"Since last update screen stops scrolling down, even with full signal! Given up on many orders due to this problem.",
102454,Amazon Shopping,yane Pivaral,"April 23, 2019",5,i love the application,I love the app :),
102460,Amazon Shopping,kinglarryjr 415,"April 23, 2019",1,it is been acting funny for month now it want update and it keep give me a error,it's been acting funny for months now it want update and it keeps give me a error,
102461,Amazon Shopping,A Google User,"April 23, 2019",5,p on,p0 on 0/),
102463,Amazon Shopping,all in one,"April 23, 2019",5,very very best application for shopping,very very best app for shopping,
102466,Amazon Shopping,Mike Howse,"April 23, 2019",5,i have always had very cheap good,I've always had very cheap good,
102468,Amazon Shopping,dalton brock,"April 23, 2019",5,more deal or reward,more deals or rewards,
102469,Amazon Shopping,Emojean Altman,"April 23, 2019",2,why can not i download or get this application to load on my cell phone,Why can't I download or get this app to load on my cell phone.???,
102471,Amazon Shopping,Marilyn Gunn,"April 23, 2019",5,not definately sure a yet,Not definately Sure As Yet !!!,
102472,Amazon Shopping,Barry Leatham,"April 23, 2019",1,i ordered two book from amazon one a digital one and one a hard copy my card was charged for the purchase two book customer service left me hanging online with no reply i am not impressed with the purchase it sure a hell will be my last,I ordered two books from Amazon. One a digital one and one a hard copy. My card was charged for the purchase. No books. Customer service left me hanging online with no reply. I am not impressed with my first ever purchase through Amazon. It sure as hell will be my last.,
102473,Amazon Shopping,Private Resident,"April 23, 2019",1,i bought two book one a digital one and the other a hard cover copy my card was charged but two book customer service never got back to me and left me hanging online not very impressed with my first ever purchase through amazon it sure a hell will be my last one too,I bought two books. One a digital one and the other a hard cover copy. My card was charged but no books. Customer service never got back to me and left me hanging online. Not very impressed with my first ever purchase through Amazon. It sure as hell will be my last one too.,
102476,Amazon Shopping,destroyer of worlds named chance,"April 22, 2019",1,opened application crashed phone will not download,opened app crashed phone wont redownload,
102477,Amazon Shopping,Daniel Wilkinson,"April 22, 2019",3,application doe not apply code at the checkout anymore have to use main site on computer to get the checkout to apply why did you fix application when application was not broken,app does not apply codes at the checkout anymore have to use main site on computer to get them to apply. why did you fix the app when it wasn't broken?,
102478,Amazon Shopping,Dharshini Rogue,"April 22, 2019",5,my sister have this application and my mother told to buy and i buy time so this application is a good application for all thing i buy in this application this application give nice thing only in this application many people buy so i also buy it is a of all application,MY SISTER HAVE THIS APP AND MY MOTHER TOLD TO BUY AND I BUY 2 TIMES SO IT IS A GOOD APP😎😎😎😎 FOR ALL THINGS I BUY IN THIS APP ITSELF IT GIVE NICE THINGS ONLY . IN THIS APP MANY PEOPLE BUY .SO I ALSO BUY .IT IS A🎍🎍 OF ALL APP,
102481,Amazon Shopping,Tina Sealey,"April 22, 2019",5,of the time i love my product i always feel safe and confident when placing my order on amazon,99% of the time I love my products. I always feel safe & confident when placing my orders on Amazon.,
102483,Amazon Shopping,Marlon Naquin jr.,"April 22, 2019",5,it has everything i need,it has everything I need,
102484,Amazon Shopping,comidye,"April 22, 2019",5,i buy cool master sword,I buy cool master Sword!!!!,
102485,Amazon Shopping,smile deus,"April 22, 2019",5,i love the application but why doe amazon not ship in tanzania,I love the app but why does amazon not ship in Tanzania,
102486,Amazon Shopping,Bonita Gilbert,"April 22, 2019",5,i love amazon i have accidentally ordered item and not only did i keep the product was a no hassle return right to my debit card i never disappointed,I love Amazon. Ive accidentally ordered items and not only did I keep the products..it was a no hassel return right to my debit card. im never disappointed!!,
102487,Amazon Shopping,Tamekia Thomas,"April 22, 2019",1,i can not sign into my account,i cant sign into my account,
102488,Amazon Shopping,John Bowden,"April 22, 2019",5,easy lot of option,"easy, lots of options",
102490,Amazon Shopping,Adam L,"April 22, 2019",1,just deleted it why do you have to mess with a good thing having to see everything in a grid layout now no thanks,just deleted it why do you have to mess with a good thing? having to see everything in a grid layout now? no thanks,
102493,Amazon Shopping,Nicholas Luo,"April 22, 2019",5,it has good stuff on cheap,it has good stuff on cheap,
102494,Amazon Shopping,Debbie Gaylor,"April 22, 2019",5,excellent service item undying quality of item in excellent condition very friendly people,excellent service items undying quality of items in excellent condition very friendly people,
102495,Amazon Shopping,Madi V,"April 22, 2019",1,keep mixing up my list add stuff to the wrong list then i have to go and delete and re add to the correct list only for it to add it to the correct list and like others randomly add old stuff i saved to newer list totally choppy considering uninstaling the application,"keeps mixing up my lists. adds stuff to the wrong list then I have to go and delete and re add to the correct list. only for it to add it to the correct list and like, 3 others. randomly adds old stuff I saved to newer lists. totally choppy. considering uninstalling the app.",
102496,Amazon Shopping,Abdulslam Co,"April 22, 2019",1,refund take million light year i hate you so much,refund takes 2 million light years!! I hate you so much :),
102498,Amazon Shopping,Bobby Smith,"April 22, 2019",5,when you order thu amazon you get your stuff you order in to day after they get your payment that fast and i have order lost of stuff from amazon,when u order thu amazon you get your stuff you order in 3 to 5 days after they get your payment that fast and i have order lost of stuff from amazon,
102499,Amazon Shopping,Samuel Martinez,"April 22, 2019",5,great so far,Great so far.,
102504,Amazon Shopping,David T,"April 22, 2019",3,good application for shopping but lately has started crashing and just closing,"Good app for shopping, but lately has started crashing and just closing.",
102506,Amazon Shopping,cindy greenway,"April 22, 2019",2,z xxv z the new york is is is is a and the wheel of is is is is a and the wheel red er ee red xx kiss cc kiss kiss kiss kiss kiss xxv b z kiss box,"zz xxv z the new 4York 4is 4is 44is is 4a and the wheel 444of 44is 444444444454is 444444is is 4a and the 4wheel 44 red er 4444e444444444444444444444454e444e544444444444444444e444 red , xx. x , cc x. , ,x. x. x. ,x , xxv b ,,,, z. x. , , z,xbox",
102507,Amazon Shopping,Joe Carrión,"April 22, 2019",5,amazon is good lot of item,Amazon is good. lots of items,
102508,Amazon Shopping,adam roebuck,"April 22, 2019",5,i absolutely love it,i absolutly love it,
102509,Amazon Shopping,Travis Wendel,"April 22, 2019",1,terribly slow half the time it will not even open they need to update,Terribly slow. Half the time it won't even open. They need to update.,
102510,Amazon Shopping,Jair Gonzalez,"April 22, 2019",1,pathetic update force you to view every search in grid view and not list view utterly annoying and frustrating well done amazon,"Pathetic update, forces you to view every search in grid view and not list view. Utterly annoying and frustrating, Bravo Amazon.",
102513,Amazon Shopping,Susan Carnegie,"April 22, 2019",4,love this application very easy to use just wish i could make amazon smile purchase through amazon smile,Love this app. Very easy to use. Just wish I could make Amazon Smile purchases through it.,
102514,Amazon Shopping,Jo Anna Trimble,"April 22, 2019",5,amazon shopping truly i have had many wonderful experience using this application i have enjoyed shopping in this application with countless item to choose from excellent customer service experience when i had any concern no complaint with this application highly recommend this application to all,"Amazon shopping, Truly I have had many wonderful experiences using this app. I have enjoyed shopping in this app with countless items to choose from. Excellent customer service experience when I had any concerns. No complaints with this app. Highly recommend it to all.",
102517,Amazon Shopping,cc awsomeAsmr,"April 22, 2019",5,best of the best,best of the best,
102518,Amazon Shopping,Pushpinder Singh,"April 22, 2019",1,it doe not support some feature supported by amazon mobile india,It does not support some features supported by Amazon mobile india,
102519,Amazon Shopping,Tim Flynn,"April 22, 2019",3,f symphonic hioptik red cairo s to,"f symphonic hiOptik red x6Cairo s at:!o==[]::::::::::::::::>"",",
102520,Amazon Shopping,Omowunmi Mafolabomi,"April 22, 2019",3,this is for the shipping not for the application the application is quite organized and delivery come in good condition but it take two to four week for an order to come against to to day promise i find this very annoying and a problem amazon should fix,this is for the shipping not for the app. the app it self is quite organized and deliverirs come in good condition but it takes two to four weeks for an order to come against to 3 to 7 days promise. I find this very annoying and a problem Amazon should fix,
102521,Amazon Shopping,bla bla bla bla,"April 22, 2019",1,it suck that you will not let german customer see english title up from english release date who want the bloody awful german translation your application ist totally inconsistent by choosing the translation string sometimes by the account setting and sometimes by the device setting get some better developer,It sucks that you wont let german customers see english titles up from english release date! Who wants the bloody aweful german translations? Your app ist totally inconsistent by choosing the translation strings sometimes by the account settings and sometimes by the device settings. Get some better developers!,
102524,Amazon Shopping,Zioni Palmer,"April 22, 2019",1,i want no credit card and just promo code,i want no credit card and just promo code,
102525,Amazon Shopping,Alfred Collins,"April 22, 2019",1,so hard to search,so hard to search,
102526,Amazon Shopping,William Lemons,"April 22, 2019",4,has everything you need,has everything you need,
102528,Amazon Shopping,Jayne Peters,"April 22, 2019",5,this application is away better than all the other application you were not believe how long i was looking for application to bey stuff i love this application,This app is away better than all the other app u weren't believe how long I was looking for app to bey stuff I love it,
102529,Amazon Shopping,Sarah Im,"April 22, 2019",1,suck too much buffering or loading difficulty not worth using the application i would rate this star if i could useless application,"Sucks, too much buffering or loading difficulties. Not worth using the app. I would rate this 0 stars if I could. Useless app",
102530,Amazon Shopping,Yolanda Copeland,"April 22, 2019",5,love this application nice stuff all kind good price just need better worker to deliver better worker take to long and better worker drop order at the wrong location i order dollar at once and some of my stuff had to be reorder but a always amazon replace better worker love amazon only place i shop online amazon are awesome driver need to get better,love this app nice stuff all kind good price just need better worker to deliver they take to long and they drop orders at the wrong location i order 900dollars at once and some of my stuff had to be reorder but as always amazon replace them love amazon only place i shop online they are awesome drivers need to get better 🤔😂,
102532,Amazon Shopping,Kenneth Ballena,"April 22, 2019",1,very disappointed i tried ordering twice but still keep giving me failure message failure message say address confirmation issue i followed the instruction in the system generated email regarding the problem then i thought everything okay so made a reorder ala the problem very disappointed why put this application in philippine play store if you can not make an order from this application,Very disappointed.. i tried ordering twice but still keeps giving me failure message. It says address confirmation issue. I followed the instructions in the system generated email regarding the problem. Then i thought everythings okay. So made a reorder. Alas. The same problem. Very disappointed. Why put this app in philippine play store if you cant make an order from it.,
102533,Amazon Shopping,Brian Beckett,"April 22, 2019",3,good quality product however good quality product doe not fit on the standard shower head holder this mean good quality product awkward when using a good quality product will not sit in the standard shower head holder also awkward when you have finished using good quality product a there is no place to hang good quality product up,"Good quality product, however, it doesn't fit on the standard shower head holder. This means its awkward when using as it won't sit in the holder, also awkward when you have finished using it as there is no place to hang it up!",
102534,Amazon Shopping,Judy Alftri,"April 22, 2019",2,not much n mo p i mm p oil po o po o p,NM n. Mo p I.. MNM p opl poo oo poooo o p,
102537,Amazon Shopping,tamara lee,"April 22, 2019",5,i truly love this application they have everything you need and want,I truly love💯 this app. They have everything you need and want.,
102538,Amazon Shopping,Bill Cooper,"April 22, 2019",1,a decent application technically but having an issue with an order from a third-party seller item never arrived despite delivery notification no tracking information was ever made available neither amazon nor the seller will respond to inquiry amazon should be more careful about these issue or eliminate third-party selling altogether very angry about this not an expensive item but i did lose money i at least deserve a response,"A decent app technically, but having an issue with an order from a third-party seller. Item never arrived, despite delivery notification; no tracking information was ever made available. Neither Amazon nor the seller will respond to inquiries. Amazon should be more careful about these issues or eliminate third-party selling altogether. Very angry about this. Not an expensive item, but I did lose money. I at least deserve a response.",
102539,Amazon Shopping,Christina Jefferson,"April 21, 2019",5,phone is not working well,phone is not working well,
102540,Amazon Shopping,Jessica Broadway,"April 21, 2019",3,very glitch often have to force stop the application do not like the change to the amazon giveaway reset back to the top of the list every time you hit back after looking at something,"very glitchy, often have to force stop the app. don't like the change to the Amazon giveaways, resets back to the top of the list every time you hit back after looking at something",
102541,Amazon Shopping,Zachary Bentley,"April 21, 2019",5,i love it always has the best in stock and if the shipment is in any kind of wrong the shipment have no problem fixing it,I love it. always has the best in stock and if the shipment is in any kind of wrong they have no problem fixing it.,
102542,Amazon Shopping,Isaac Samuel,"April 21, 2019",5,super useful application,super useful app...,
102543,Amazon Shopping,Marie Bowling,"April 21, 2019",1,i will no longer be using amazon due to not only charging me twice for amazon prime in a day for month i called my prime and still got charged do not put your card on this application,i will no longer be using amazon due to not only charging me twice for amazon prime in a day for 3 months i cancled my prime and still got charged!! DO NOT PUT YOUR CARD ON THIS APP😠😠,
102544,Amazon Shopping,TENSION YT,"April 21, 2019",5,gui gang caused,gucci gang caused 9/11,
102545,Amazon Shopping,Ronald Jackson,"April 21, 2019",5,it was an awesome good experience,it was an owesome Good Experiences,
102546,Amazon Shopping,Devin Thomas,"April 21, 2019",1,since last update continuous something went wrong was great before,"since last update continuous something went wrong, was great before",
102548,Amazon Shopping,samantha horning,"April 21, 2019",1,will not let me download the application,will not let me download the app.,
102549,Amazon Shopping,gammer and vlog s,"April 21, 2019",4,nope this is hood,nope this is hood,
102551,Amazon Shopping,Ryan Snodgrass,"April 21, 2019",4,primary area of improvement better search feature such a word to include or exclude to help with all the erroneous item allow user to telreport to amazon when search show erroneous item ex baby bouncer should not come up in a search for baby monitor happy about recent improvement to easy access the various list and registry be able to down vote people is bogus and unrelated answer to question at enough vote the answer is hidden from future buyer,Primary areas of improvement: 1) Better search features such as words to include or exclude to help with all the erroneous items 2) Allow users to tell/report to Amazon when searches show erroneous items. Ex: baby bouncers should not come up in a search for baby monitors. Happy about recent improvements to easy access the various lists and registries. 3) be able to down vote people's bogus and unrelated answers to questions. At enough votes the answer is hidden from future buyers.,
102552,Amazon Shopping,Goddess Alevaria,"April 21, 2019",5,best online shopping spot,best online shopping spot,
102554,Amazon Shopping,Erma White,"April 21, 2019",5,good and timely delivery,good and timely deliveries,
102556,Amazon Shopping,Dana Thurman,"April 21, 2019",5,love all the shopping i can do,Love all the shopping i can do!!,
102559,Amazon Shopping,Yoselin Reinoso,"April 21, 2019",3,the tray at the bottom keep resetting all of the item i drag into it to compare disappear i have uninstaledreinstaled and cleared the data in the application but it still doe not work samsung plus,"The tray at the bottom keeps resetting. All of the items I drag into it to compare disappear. I've uninstalled/reinstalled, and cleared the data in the app, but it still doesn't work. Samsung S9plus",
102560,Amazon Shopping,Phil Williamson,"April 21, 2019",1,new update doe work properly application only open the first time after that new update will not open until i restart the phone,"new update doesnt work properly, app only opens the first time, after that it wont open until i restart the phone.",
102562,Amazon Shopping,Fabian Castillo,"April 21, 2019",3,it never read the barcode when i scan it,it never reads the barcode when I scan it,
102565,Amazon Shopping,Gordon Post,"April 21, 2019",5,i love this application and this application is great to use will not regret,I love this app and it is great to use wont regret,
102566,Amazon Shopping,evan waxman,"April 21, 2019",5,the best shopping application in the world,the best shopping app in the world,
102568,Amazon Shopping,Narcisse Reynold,"April 21, 2019",5,over year a rose spine to be com amazon driver all the time allergic av son sur birthday my scant please review my account,over 2 years a rose spline to be com Amazon drivers all the time allergic av son essur birthday My scant please review my acaont,
102572,Amazon Shopping,Gabrielle Noneyabusiness,"April 21, 2019",1,amazon allows seller to sell product for well over the price in store for a single tube of partick that cost le than in the store is outrageous amazon doe not care about ensuring customer get the best deal nor doe amazon care amazon knowingly have corrupt seller on amazon webster amazon care about is money i will be taking to social medium about the corrupt seller that amazon knowingly and willingly allows pathetic,"Amazon allows sellers to sell products for well over the price in stores. $299.00 for a single tube of Panstick, that costs less than $10.00 in the store is outrageous!! Amazon doesn't care about ensuring customers get the best deal. Nor does Amazon care they knowingly have corrupt sellers on their website!! All Amazon cares about is money! I will be taking to social media about the corrupt sellers that Amazon knowingly, and willingly allows. PATHETIC!!!!!",
102574,Amazon Shopping,Gino Bendeck,"April 21, 2019",5,can i no no,can i no no,
102575,Amazon Shopping,Matt Langlois,"April 21, 2019",1,this application doe not work at all all i ever see is a blank white screen no matter what i try to do if i get a notification and click on a notification a notification brings me to a white screen if you are going to be removing support for the other amazon shopping application please fix this one so i can actually use a notification first thank you,"This app doesn't work, at all. All I ever see is a blank white screen, no matter what I try to do. If I get a notification and click on it, it brings me to a white screen. If you are going to be removing support for the other Amazon shopping app, please fix this one so I can actually use it first, thank you!",
102576,Amazon Shopping,Rosana Wise,"April 21, 2019",1,i ordered my easter outfit that was suppose arrive sat before easter and so waited all dayvsat and finally got on the site to see shipping and all dayvsat sandpit was delivered to california on tyesdayvwhen i live n sc really way to go amazon ill make sure i do that again ever heard of their and embesment or even better business burial my husband paid add much for my easter outfit that was a we my husband did for shipping and this will get to amazon i promise,"I ORDERED MY EASTER OUTFIT THAT WAS, 'Suppose'T ARRIVE SAT. BEFORE EASTER AJD SO WAITED ALL DAYVSAT AND FINALLY GOT ON THE SITE TO SEE SHIPPING AND IT SAIDVIT WAS DELIVERED TO CALIFORNIA ON TYESDAYVWHEN I LIVE N SC REALLY WAY TO GO AMAZON ILL MAKE SYRE I DO THAT AGAIN EVER HEARD OF THEIF AND EMBESSMENT OR EVEN BETTER BUISNESS BURIA!!!!! MY HUSBAND PAID ADLS MUCH FOR THE OUTFIT AS WE HE DID FOR SHIPPING AND THIS WILL GET TO AMAZON. I PROMISE.",
102577,Amazon Shopping,Geri Champeau,"April 21, 2019",1,i do not know i have not gotten into the application to tell you how i need to rate the application,I don't know I haven't gotten into the app to tell you how I need to rate it,
102578,Amazon Shopping,Matt,"April 21, 2019",2,this application is so buggy that when using this application i have to apply insect repellent to my phone one main issue is the list tray at the bottom of the screen which is a great concept if one main issue worked correctly when one main issue doe show one main issue most of the time one main issue is blank changing the list only last a minute or so then randomly change to another list and constantly change my default list a big of a company a amazon is you would think that a company could afford to pay someone to fix the issue,"This app is so buggy that when using it, I have to apply insect repellent to my phone. One main issue is the list tray at the bottom of the screen, which is a great concept, if it worked correctly. When it does show itself, most of the time it's blank. Changing the list only last a minute or so, then randomly changes to another list & constantly changes my default list. As big of a company as Amazon is, you would think that they could afford to pay someone to fix the issues.",
102581,Amazon Shopping,Lana Counts,"April 22, 2019",5,wonderful application never a problem,Wonderful App never a problem.,
102583,Amazon Shopping,Eric Sears,"April 22, 2019",3,time out selecting a shipping method,Times out selecting a shipping method,
102585,Amazon Shopping,ahjah brooks,"April 22, 2019",5,i personally love it you can track where exactly where your item is and see what it actually is before you buy most importantly the review are important,I personally love it . You can track where exactly where your item is and see what it actually is before you buy.. Most importantly the reviews are important.,
102586,Amazon Shopping,Roger Branch,"April 22, 2019",4,its fast and easy,its fast and easy,
102589,Amazon Shopping,Amber Conley,"April 22, 2019",5,i freaking love amazon and this application the only thing i would changepatch sometimes the list disappears and you have a blank list when you drag item down to save then when you go check the list the list doe show the recent item you added this happens everytime i add thing to my list sometimes the list pop back other time i have to closereopen tha application to continue adding,"I freaking LOVE Amazon and this app. The only thing I would change/patch: sometimes the list disappears and you have a blank list when you drag items down to save. Then, when you go check the list, it doesnt show the recent items you added. This happens everytime i add things to my lists. Sometimes it pops back, other times I have to close/reopen tha app to continue adding.",
102590,Amazon Shopping,Brianna Martinez,"April 22, 2019",5,its get me what i want but sometimes its a rip off,its gets me what i want but sometimes its a rip off,
102592,Amazon Shopping,Joshua García,"April 22, 2019",5,best mobile shopping application ever just need logo change but best mobile shopping application a really good application,Best mobile shopping app ever just needs logo change but its a really good app!,
102593,Amazon Shopping,Joyce Thomas,"April 22, 2019",5,yes like the pet optional,Yes like the pet optional,
102594,Amazon Shopping,Ella Elflock,"April 22, 2019",1,latest update force back to the top of the giveaway page after entering you now need to scroll all the way down back to where you were and it is obnoxious,latest update forces back to the top of the giveaway page after entering. you now need to scroll all the way down back to where you were and it is obnoxious.,
102595,Amazon Shopping,Iranica Woodruff,"April 22, 2019",5,depends on the seller,depends on the seller,
102596,Amazon Shopping,Joyce Brown,"April 22, 2019",2,can not get in to shop with my password,cant get in to shop with my password.,
102597,Amazon Shopping,Sybil Vanger,"April 22, 2019",2,spooned me with fake ad,spoofed me with fake ads.,
102598,Amazon Shopping,Derricho Morris,"April 22, 2019",4,it a forkful application,it a workful app,
102600,Amazon Shopping,LarnrothREDragon,"April 22, 2019",4,amazon need papal integration enough said,AMAZON NEEDS PAYPAL INTEGRATION. ENOUGH SAID!,
102601,Amazon Shopping,RELAX,"April 22, 2019",5,very good application and shortcut to amazon site,very good app and shortcut to amazon site,
102602,Amazon Shopping,fresh fruit,"April 22, 2019",5,its great and easy to use,its great and easy to use,
102603,Amazon Shopping,md saiful,"April 22, 2019",1,please start business in bangladesh,please start business in Bangladesh,
102604,Amazon Shopping,Sherry Carroll,"April 22, 2019",3,i am trying to get my account right but my account keep going on somewhere else,I'm trying to get my account right but it keeps going on somewhere else,
102605,Amazon Shopping,Dizz Ster,"April 22, 2019",2,view has changed from a list to picture really do not like this and appears to be no option to change view frustrating,"View has changed from a list to pictures, really don't like this and appears to be no option to change view. Frustrating!",
102606,Amazon Shopping,Stephanie Colmenero,"April 22, 2019",5,great application when not at home,great app when not at home!,
102610,Amazon Shopping,L ucinda Maya,"April 22, 2019",5,great shopping prime is awesome,great shopping prime is awesome,
102612,Amazon Shopping,Bernadette Barnard,"April 22, 2019",5,i have had only the best experience with you,I have had only the best experience with you,
