id,appTitle,userName,date,score,text,original_text,bug_report
213679,Snapchat,Emily Opoku,"May 6, 2019",5.0,thanks again i appreciate this application,thanks again I appreciate this app,
213682,Snapchat,lmxoamyyy _,"May 6, 2019",2.0,layout kind of ugly n camera quality suck still but quite a few bug fix on android which is fab,layouts kinda ugly n camera quality sucks still but quite a few bug fixes on android which is fab,
213686,Snapchat,Nibraas Ahmed,"May 6, 2019",1.0,after the new update my friend took screenshot of my snap but i do not get any notification plc fix this,after the new update my friend took screenshot of my snaps but i don't get any notification 😭plzz fixx this,
213687,Snapchat,MADHU SUDHAN D N,"May 6, 2019",1.0,do not mess with indian,dont mess with indians,
213691,Snapchat,SloppyWaldo,"May 6, 2019",3.0,the camera take low quality picture on my huwawei p professional if you search up the problem you will get some result saying that the quality on io is much better than android and that we android user really need an quality upgrade,The camera takes low quality pictures on my huwawei p20 pro. If you search up the problem you will get some results saying that the quality on IOS is much better than android and that we android users really need an quality upgrade.,
213694,Snapchat,Anne Extross,"May 6, 2019",5.0,good application amazing filter,good app amazing filters,
213701,Snapchat,Himanshu Kohli,"May 6, 2019",4.0,it is take too much time to update and also create issue in phone not good please do not install it,It's take too much time to update and  also create issues in 📱 phones.. Not good.. Please don't install.. It,
213704,Snapchat,shanna ali,"May 6, 2019",2.0,its not hoping please help me its showing that ghost abd then phone iz back help help,its not oping plz help meee its sjowing that ghost abd then phon iz blck help help,
213705,Snapchat,James Zagami,"May 6, 2019",2.0,when editing a photo to send a a chat when sent the image glitch and sends in a lot worse quality and the text or sticker are all over the place,"when editing a photo to send as a chat, when sent the image glitches and sends in alot worse quality and the text or stickers are all over the place",
213706,Snapchat,Snehal Patil,"May 6, 2019",2.0,i am not able to add friend other than contact what should i do,I am not able to add friends other than contacts. What should I do?,
213708,Snapchat,Herb Mason,"May 6, 2019",1.0,this application is only for kid to get away with sharing kid own personal child porn of kid and get away with it this application offer no other benefit above testing that have solid ground to argue,this app is only for kids to get away with sharing their own personal child porn of themselves and get away with it. this app offers no other benefits above texting that have solid grounds to argue.,
213710,Snapchat,Brando Espiso,"May 6, 2019",5.0,wow so beautiful and awesome this aps is so good for u,wow so beautiful and awesome this apps is so good for us,
213711,Snapchat,A Google User,"May 6, 2019",3.0,ok so i have had snap for awhile and its been good so far but the latest update i do not know when it was but today is and the latest update made it to where when people send me user name i can not add people when i tap on it it j say coming soon please fix this bc it a big issue,"ok so ive had snap for awhile and its been good so far but the latest update idk when it was but today is 5-5-19 and the update made it to where when ppl send me user names i cant add them. when i tap on it it j says ""coming soon"" please fix this bc its a big issue",
213714,Snapchat,Florence Dadzie,"May 6, 2019",2.0,it is always not clear and has breakage when videoing,it's always not clear and has breakages when videoing,
213715,Snapchat,Kaitlin Wittman,"May 8, 2019",1.0,front camera is way too zoomed in i can barely use front camera this has only been a recent issue within the last month or so,Front camera is way too zoomed in. I can barely use it. This has only been a recent issue within the last month or so.,
213717,Snapchat,Malliketh N,"May 8, 2019",4.0,out of focus when used with flash,Out of focus when used with flash,
213720,Snapchat,RuSha SimRaan,"May 8, 2019",5.0,awesome application love this application so much,Awesome app😻😽😽😽.I love this app so much💛💛💛,
213725,Snapchat,Charlize Drake,"May 8, 2019",5.0,i like snapshot it is nice,I like Snapchat it's nice,
213726,Snapchat,Rpawan 87,"May 8, 2019",3.0,it is very nice but it take charging a lot,it is very nice but it takes charging a lot😒,
213729,Snapchat,Adiba Nazz,"May 8, 2019",1.0,waste application pic are not saving in gallery and slow working ap i just hate it please do not waste your time by downloading this application one start is enough for this application,waste app pics are not saving in gallery and slow working Aap I just hate it plz don't waste your time by downloading this App one start is enough for this app,
213732,Snapchat,Clothilde Kazekake,"May 8, 2019",1.0,jai mi une toilet pour pouvoir computer le video ne silent pa le movement a bug et fire quad a passe le video puff sayer de ruler a,J'ai mis une étoile pour pouvoir commenter les vidéos ne suivent pas les mouvements ça bug et pire quand ça passe les vidéos puff essayez de régler ça,
213734,Snapchat,Mayra Ruiz,"May 8, 2019",5.0,i love snap but the only thing that i do not like much is that when i am trying to read the dodo it go so fast,I love snap but the only thing that I dont like much is that when I am trying to read THE DODO it goes so fast.,
213737,Snapchat,It's xNxAXjX,"May 8, 2019",4.0,i love it but can you fix the problem oh i forgot my problem in this application is when we review we photo in we draft i can not see it when we do not use data or network i just wa not this to be clear even if we are online we can see we featured photo please bring the previous style i pike the previous style because even if we are online we can still see our featured photo so pls i beg you fix this a soon a you can,i love it but Can you fix the problem? oh i forgot my problem In this app is when we review Our photos in our drafts i can't see it when we don't use Data or network i just wan't this to be clear even if We are Offline we can see our feautured photos pls bring the previous style i pike the previous Style because even if we are offline we can still see Our feautured photos So plss i beg you fix this as soon as you can,
213738,Snapchat,Nikhita karmuse,"May 8, 2019",3.0,i love this application but since last two day this application behaving awkwardits all black and is causing a lot of problem please look into this problem,"i love this app but since last two days its behaving awkward😐its all black and is causing a lot of problem, please look into this problem 🌼",
213743,Snapchat,Summer Sykes,"May 8, 2019",5.0,amazing love it so much,amazing love it soooooooooooooooooo much,
213748,Snapchat,A Taurus Visual,"May 8, 2019",1.0,i can not unload my video to your plate form please take consideration in this issue one minute it is working week afterwards it stop working completely do your job please,I. CAN. NOT. UPLOAD. MY. VIDEOS. TO. YOUR. PLATE. FORM. PLEASE. TAKE. CONSIDERATION. IN. THIS. ISSUE. ONE. MINUTE. IT'S. WORKING. WEEKS. AFTERWARDS. IT. STOPS. WORKING. COMPLETELY. DO. YOUR. JOBS. PLEASE.,
213749,Snapchat,Hazel Stout,"May 8, 2019",5.0,this application is so good this application really doe help you communicate with friend when you have an phone this application much easier to use thin an android but so good,"this app is so good ! it really does help you communicate with friends , when you have an iphone its much easier to use thin an Android , but soo good !!",
213750,Snapchat,Joe Tchuong,"May 8, 2019",5.0,best and better too use these social medium application,Best and better too use these social media app.,
213752,Snapchat,Dricher Von Gesulga,"May 8, 2019",1.0,i do not know if it is my onerous t but i can not send video from my camera roll my camera roll picture get framed incorrectly and the time limit get all messed up i can not use the paperclip feature also,"I dont know if it's my OnePlus 6T but I can't send videos from my camera roll. My camera roll pictures get framed incorrectly, and the time limit gets all messed up. I can't use the paperclip feature also",
213753,Snapchat,Killerofthedeep1,"May 8, 2019",4.0,truly great application make thing a hell of a lot easier they just need to fix some minor glitch call even after denying permission chat often not sending nor saving,"Truly great app, makes things a hell of a lot easier. They just need to fix some minor glitches (calls even after denying permission, chats often not sending nor saving)",
213756,Snapchat,Super Wolfy,"May 7, 2019",5.0,snapshot is awesome and completely respect my privacy and i understand everything with snapshot it is fun to text people on snapshot to i hope you guy download snapshot today bye,"Snapchat is awesome and completely respect my privacy and I understand everything with Snapchat it's fun to text people on Snapchat to I hope you guys download it today, bye.",
213757,Snapchat,Ella Love,"May 7, 2019",1.0,when i try to go through memory snapshot freeze and then the application close,"When i try to go through memeries, snapchat freezes and then the app closes.",
213763,Snapchat,Syed Abdul Ahad,"May 7, 2019",4.0,good but i want to update it,good but I want to update it,
213764,Snapchat,Crystal Lynn Goins,"May 7, 2019",4.0,need new filter is my only complaint,needs new filters is my only complaint,
213765,Snapchat,AJ Daley,"May 7, 2019",5.0,really cool but i have noticed that recently a lot of my friend are getting hacked by someone and that person keep trying scam people buy using this cash,really cool but i've noticed that recently a lot of my friends are getting hacked by someone and that person keeps trying scam people buy using this cashapp,
213766,Snapchat,Martina qinn,"May 7, 2019",5.0,i would watch on who you add but apart from that talk to friend and family it is really good but watch of who you are talking to it might not be family,I would watch on who u add but apart from that talk to friend And family it is really good but watch of who u are talking to it might not be them,
213767,Snapchat,Ayden Brown,"May 7, 2019",5.0,love dis application,love dis app !!!!!! 😘😘😘😘😘,
213769,Snapchat,ISAAC PINEDO,"May 7, 2019",5.0,lit has bos stuff,Lit Has boss stuff,
213770,Snapchat,Chukwudi Samuel,"May 7, 2019",1.0,i can not view my trophy anymore,i can't view my trophies anymore.,
213772,Snapchat,Yesceniya Smith,"May 7, 2019",5.0,this application is really good man,This app is really good man💚💚,
213773,Snapchat,Pizza Roking,"May 7, 2019",5.0,i love this application,i love this app,
213775,Snapchat,Baban Chaudhary,"May 7, 2019",5.0,you are s o l o v e f o are you n,u r s o l o v e f o r u n 1,
213776,Snapchat,beverly codrington,"May 7, 2019",5.0,it is a gd application i love it,❤👏 it is a gd app i love it,
213784,Snapchat,Jessica Mayorga,"May 7, 2019",1.0,every since the update my camera is zoomed in,every since the update my camera is zoomed in!,
213785,Snapchat,karter Hodgkins,"May 7, 2019",5.0,i like it a lot,I like it a lot,
213786,Snapchat,Dejanae world,"May 7, 2019",5.0,it is fun,It is fun!!!!!!!!!!!,
213789,Snapchat,Mika Conner,"May 7, 2019",5.0,its my favorite application and its fun,Its my favorite app. And its fun.,
213791,Snapchat,NAUSHEEN NAYAZ,"May 7, 2019",2.0,please fix when the chat was opened the sent time only its showing a opened time this creating a lot of confusion please fix it soon,please fix when the chat was opened... the sent time only its showing as opened time... this creating a lot of confusion... please fix it soon,
213793,Snapchat,Nicole Akinyi,"May 7, 2019",4.0,its a good application,Its a good app.,
213796,Snapchat,Savannah J,"May 7, 2019",4.0,i love this application more then i could ever explain but i really wish i could change my username completely i made this account when i was really little and now i really dislike my username please please please can you make a adjustment with that thank you overall i use this application every day this application is the best way for me to text my friend,"I love this app. more then I could ever explain, but I really wish I could change my username completely. I made this account when I was really little and now I really dislike the username I chose. Please Please Please can you make a adjustment with that? thank you! overall, I use this app every day, it is the best way for me to text my friends.",
213799,Snapchat,A Google User,"May 7, 2019",3.0,its okay on android,its okay on Android,
213800,Snapchat,Qirat Tariq,"May 7, 2019",5.0,kew loved the improvement,Kewl Loved the improvement❤❤❤,
213801,Snapchat,Sarah C.,"May 7, 2019",5.0,love this application so much i wish i could have job with snapshot,love this app so much! I wish I could havea job with snapchat ❤🤙,
213804,Snapchat,A Google User,"May 7, 2019",1.0,fix camera quality for android because i have the samsung s and the application make my front camera look horrible even though my phone front camera is very good,fix camera quality for android because I have the Samsung s9+ and the app makes my front camera look horrible even though my phone front camera is very good,
213806,Snapchat,Amber Gruss,"May 7, 2019",1.0,ever since the new update snap map keep switching and showing me mile away from my actual location,ever since the new update snap map keeps glitching and showing me miles away from my actual location.,
213808,Snapchat,Nugget,"May 7, 2019",4.0,i love snapshot and everything i use it everyday but my only problem is the camera quality on my android the regular camera quality is amazing a but on snapshot a another story a is pixel a look terrible and video even worse please work on that for android androidlivesmater,"I love snapchat and everything. I use it everyday, but my only problem is the camera quality. On my andriod(S9+) the regular camera quality is amazing, A+. BUT ON SNAPCHAT, its another story. It's pixels. It looks terrible. And videos, even worse. Please work on that for androids. #androidlivesmatter!",
213809,Snapchat,uidcaustic,"May 7, 2019",1.0,galaxy s all audio beyond second of recording time sound like a bad wiring job to a pa system forum answer is and i route laugh get phone you will notice the star review are barely legible the star review have been paid for goole doe not care the star review are getting the star review cut regardless,"Galaxy S9 - All audio beyond 15 seconds of recording time sounds like a bad wiring job to a PA system. Forums answer is, and I qoute ""lulz get iphone"". You'll notice the 5 star reviews are barely legible, they have been paid for. Google doesn't care... they're getting their cut regardless.",
213811,Snapchat,Janie Lee,"May 7, 2019",4.0,another glitch when posting a video a video glitch and never post a video making you unable to post anything and have a constant unloading video notification,"another glitch. when posting a video, it glitches and never posts it, making you unable to post anything and have a constant ""uploading video"" notification",
213812,Snapchat,Thatoneguy 2112,"May 7, 2019",1.0,here recently snap will do this thing where ill send a snap or message and it just will not send it will stay there saying sending forever i have had to instal and deinstall twice now,"here recently snap will do this thing where ill send a snap or message and it just wont send. it will stay there saying ""sending"" forever. ive had to uninstall and reinstall twice now.",
213815,Snapchat,Aman Singh,"May 7, 2019",4.0,add a dark theme for this application please,Add A dark Theme for this app please,
213817,Snapchat,make difference,"May 7, 2019",2.0,why do you launch camera always when open the application and you force user to update the application every weal give one more chat delete option like do not delete chat,why do you launch camera always when open the app and u force user to update the app every week...also give one more chat delete option like do not delete chat,
213819,Snapchat,Adrien Boca,"May 7, 2019",3.0,jamais un phone et jadorais pete application mais sur android best raiment pa terrible,J'avais un iPhone et j'adorais cette application mais sur Android c'est vraiment pas terrible.,
213823,Snapchat,Lyubomir Dachev,"May 7, 2019",1.0,my dad accidentally sent me dic pic my dad said my dad was really sorry dic pic was meant for my sister,"my dad accidentally sent me dic pic, he said he was really sorry it was meant for my sister",
213824,Snapchat,The best Demonic King,"May 7, 2019",1.0,this is the worst thing i have ever downloaded in my entire life this application is horrible,this is the worst thing ive ever downloaded in my entire life this app is horrible 😠,
213826,Snapchat,Pika Peach,"May 7, 2019",4.0,good but snapshot will not let me attach link to my photo which is extremely annoying,"Good but, Snapchat won't let me attach links to my photos which is extremely annoying :/",
213828,Snapchat,Heloisa Power,"May 7, 2019",5.0,love it but the bitmoji series do not cover my many mood,Love it but the bitmoji selfies don't cover my many moods😂,
213831,Snapchat,Malcolm Coppo,"May 7, 2019",5.0,still have not got the friend profile thing,still haven't got the friend profile things,
213832,Snapchat,Megan Taylor,"May 7, 2019",5.0,i have a samsung galaxy s and i can not get any filter anymore,I have a Samsung galaxy s3 and I can't get any filters anymore,
213835,Snapchat,Delicious Chocolate,"May 8, 2019",4.0,i like the application but filter do not work when you where glass like me so it is incredibly difficult to enjoy the experience of the filter,I like the app but filters don't work when you where glasses like me so it's incredibly difficult to enjoy the experience of the filters,
213836,Snapchat,Anmol Sharda,"May 8, 2019",1.0,what the hell my snapshot streak break because my streak is not going to anyone after updating this is not fair,what the hell... my snapchat streak break becouse my streak is not going to anyone after updating this is not fair ....,
213838,Snapchat,A Google User,"May 8, 2019",3.0,i am so annoyed with the recent update posting video are cut off at second chat window is cut off on the top and bottom,I'm so annoyed with the recent updates. Posting videos are cut off at 10 seconds. Chat window is cut off on the top and bottom.,
213840,Snapchat,Kelli Williams,"May 8, 2019",5.0,i love it i talk to all my friend,I love it I talk to all my friends,
213841,Snapchat,J C,"May 8, 2019",2.0,my android phone has so many le feature compared to phone why can i not see a gallery of saved photo in chat history but phone user can,"my android phone has so many less features compared to iphones. why can i not see a gallery of saved photos in chat history, but iphone users can?,",
213842,Snapchat,LaTarius Montgomery,"May 8, 2019",5.0,galaxy s because you can not unload my own picture of video on snapshot,Galaxy s4 3 because u can't upload my own pictures of videos on Snapchat,
213845,Snapchat,Malerie Sharpe,"May 8, 2019",5.0,the new update is a piss take kmt,the new update is a piss take kmt,
213846,Snapchat,Noemia Kello,"May 8, 2019",5.0,este nme aplikacion shut i mir per te komunikuar me te there the mind te best foot video the te cosh stax per mist e tu me helen,Eshte nje aplikacion shum i mir per te komunikuar me te tjeret dhe mund te besh foto vidio dhe te cosh strx per miqt e tu me pelqen😍😍💓,
213847,Snapchat,Kent Hortillosa,"May 8, 2019",1.0,why do these lens are only for girl like all of these have long fluttery eyelash,why do these lenses are only for girls? like all of these have long fluttery eyelashes.,
213848,Snapchat,Sanjeev Kumar,"May 8, 2019",5.0,this is a wonderful game,this is a wonderful game,
213852,Snapchat,your mom,"May 8, 2019",2.0,freeze and crash randomly lag way to much so when i take a video a video start late end too early and the audio is out of synch camera quality on my phone is pretty good but on this application this application is terrible i would definitely give a better rating if the developer gave u android user a better experience,"Freezes and crashes randomly. Lags way to much so when I take a video, it starts late, ends too early, and the audio is out of synch. Camera quality on my phone is pretty good but on this app it's terrible. I'd definitely give a better rating if the developers gave us Android users a better experience.",
213857,Snapchat,park eona jimin,"May 8, 2019",5.0,i love this application,i love this app,
213858,Snapchat,Emily Baker,"May 8, 2019",5.0,best way to chat to family and friend,best way to chat to family and friends,
213859,Snapchat,snypa k,"May 8, 2019",1.0,i can not see mu flash back memory anymore,i cant see mu flash back memorys anymore,
213860,Snapchat,Ayush Dhumal,"May 8, 2019",1.0,guy i personally suggest that instagram is better than this goole is wasting goole space by keeping this,"Guys, I personally suggest that Instagram is better than this. Google's​ wasting its space by keeping this.",
213864,Snapchat,Anes Samardzija,"May 8, 2019",2.0,i can send snap to myself but i can not open snap pre je soglo sad remove like why tho,I can send snaps to myself but I can't open them... pre je moglo asad nemoze like why tho???,
213865,Snapchat,CeAira Long,"May 8, 2019",4.0,the new update look nice and neat the only problem is the camera by the way i am an android user i have a galaxy s,"The new update looks nice and neat the only problem is the camera. Btw i am an Android user, i have a galaxy s8+",
213867,Snapchat,kitakaali Ali Baba,"May 8, 2019",5.0,it has to work,It has to work,
213868,Snapchat,DJ CAZ03,"May 8, 2019",5.0,it is better now,it's better now,
213870,Snapchat,Robbinson Mawuenyega,"May 8, 2019",5.0,its a good application for sharing multimedia,Its a good app for sharing multimedia,
213871,Snapchat,Arham Siddiqui,"May 8, 2019",5.0,i look more beautiful,I LOOK MORE BEAUTIFUL,
213874,Snapchat,Thiyagarajan Damodaran,"May 8, 2019",4.0,very fun to use,very fun to use,
213877,Snapchat,Daniaa Brito,"May 8, 2019",2.0,why can not i share my flashbackmemories i could shared them before the update but now i can not,why can't I share my flashback/memories . I could shared them before the update but now I can't 🙄🙃,
213880,Snapchat,Destiny Mcbride,"May 8, 2019",3.0,it is not letting me see all the people i have tested not even my streak it will not make me people when i post people to notify people,"it's not letting me see all the people I have texted, not even my streaks. it won't make me @ people when i post them to notify them.",
213882,Snapchat,Angel Sharp23,"May 8, 2019",5.0,it just need to bring the trophy back we unlocked other than that i have been using the application for year loved it,it just needs to bring the trophys back we unlocked other than that ive been using the app for 2 years loved it,
213884,Snapchat,o0_Drowning_0 o,"May 8, 2019",2.0,it take up too much space,it takes up too much space,
213886,Snapchat,A Google User,"May 8, 2019",5.0,it is alright with me,it's aight with me,
213887,Snapchat,Jesse Mendoza,"May 8, 2019",1.0,di nag save ung pic,di nag sasave ung pic,
213888,Snapchat,Katie Marks,"May 8, 2019",2.0,will not send message and people agent getting my snap even tho people have said sent,wont send messages and people arent getting my snaps even tho they have said sent,
213892,Snapchat,Jyotishna Kumar,"May 8, 2019",3.0,ever since the latest update my chat have started lagging and my chat take over second to sometimes even minute to send this is so frustrating because it make it very difficult to have a proper conversation which is what snapshot is for to interact and share your story with your friend i would be really nice if snapshot could put a little more focus towards snapshot android user a we also want to have a good experience with this application,"Ever since the latest update my chats have started lagging and they take over 30 seconds to sometimes even minutes to send. this is so frustrating because it makes it very difficult to have a proper conversation, which is what Snapchat is for! to interact and share your stories with your friends!! I'd be really nice if Snapchat could put a little more focus towards their Android users as we also want to have a good experience with this app.",
213895,Snapchat,Vivek Tv,"May 8, 2019",5.0,i liked this application,i liked this app,
213900,Snapchat,vuxvux fan a cool kid,"May 8, 2019",5.0,please download this application is good application for social girl,Please download this app is good app for social girls 😊😊👍😁,
213901,Snapchat,ahmad agbaje,"May 8, 2019",4.0,its gotten swagger lately love that le glitch,"its gotten swaggier lately, love that. less gliTchY",
213902,Snapchat,islom Qahramonov,"May 8, 2019",5.0,the application is really wonderful,The app is really wonderful😍,
213903,Snapchat,Muhammad Sajjad,"May 8, 2019",2.0,whenever i post a video it can not stay a i made but their are some colourful mark plc fix it,Whenever i post a video it can't stay as i made but their are some colourful marks plzz fix it,
213904,Snapchat,Blue •-•Llama,"May 8, 2019",5.0,it is good for when you have to talk to someone that doe not have a phone number,It's good for when you have to talk to someone that doesn't have a phone number,
213906,Snapchat,Toxic Bum,"May 8, 2019",1.0,it will not let me download it getting hela mad snap please fix this now,it wont let me download it getting hella mad snap plz fix this now,
213907,Snapchat,A Google User,"May 8, 2019",5.0,talk zgadnijcie dlaczego ta aplikacja jest espana,Tylko zgadnijcie dlaczego ta aplikacja jest wspaniała 💗,
213908,Snapchat,nikkolas salas,"May 8, 2019",1.0,after the update i can not send or post any video fix this,"after the update I can't send or post any videos, fix this.",
213909,Snapchat,Ayla McBurney,"May 8, 2019",5.0,best application ever i do not know what i would do without it,"best app ever, I don't know what I'd do without it",
213910,Snapchat,Mike Harlan,"May 8, 2019",1.0,edit yesterday update now force the application to quit every time the application opened,EDIT 5/8/19: Yesterdays update now forces the app to quit every time its opened,
213912,Snapchat,Dries Verhoeve,"May 8, 2019",5.0,good application love good application the only thing that i want from snap is dark mode,Good app. Love it. The only thing that I want from Snap is dark mode.,
213913,Snapchat,"John Schultz, Jr.","May 8, 2019",1.0,will not update,Won't update.,
213915,Snapchat,Vampy strongbite,"May 8, 2019",1.0,new update cause the chat to show up saying that it was unread a soon a i come off the chat for no reason please fix,New update causes the chat to show up saying that it was unread as soon as i come off the chat for no reason. please fix.,
213918,Snapchat,Yoo Its Jay,"May 8, 2019",4.0,cool application have lot of friend,cool app have lots of friends😎,
213922,Snapchat,BUDDY,"May 8, 2019",1.0,i do not know,idk,
213923,Snapchat,Zoe French,"May 8, 2019",5.0,i fr love this application but i mean who doe not love,i fr love this app!😍 but i meannnn who doesn't love?!,
213925,Snapchat,Adrien Navarro,"May 8, 2019",5.0,it make my day happier,it makes my day happyier,
213926,Snapchat,Ally Maldonado,"May 8, 2019",5.0,snapshot is the best application,Snapchat is the best app,
213928,Snapchat,Jose Maldonado,"May 8, 2019",5.0,snapshot is the best application,snapchat is the best app,
213929,Snapchat,Balázs Molnár,"May 8, 2019",1.0,what is with this really loud shutter sound even when everything is muted,what's with this really loud shutter sound even when everything is muted?,
213931,Snapchat,A Google User,"May 8, 2019",5.0,love this application so much,Love this app so much,
213932,Snapchat,Bunny Waifu,"May 8, 2019",3.0,i just updated it and when ever i try to open it it keep closing i can not open anyone snap or anything please fix,"I just updated it, and when ever I try to open it, it keeps closing. I cant open anyones snaps, or anything. please fix.",
213934,Snapchat,Ogholoh Enoye,"May 8, 2019",5.0,i love this application so much,i love this app so much,
213937,Snapchat,A Gunn,"May 8, 2019",1.0,i would not let me get a call for the code so i could not sigarup,I wouldn't let me get a call for the code so I couldn't sighnup,
213938,Snapchat,Jennifer Tyau,"May 8, 2019",1.0,look i love snapshot but i absolutely hate that i can not turn off sexual content on the story i do not want to see how to turn myself on i do not want to see celebs in lingered i do not want to see thing about penis furthermore i do not want my younger family member to see that please make it more kid friendly or add an option for u to turn that off disgusting,"Look i love snapchat. But i absolutely hate that i cant turn off sexual content on the stories. I dont want to see how to turn myself on. I dont want to see celebs in lingere. I don't wanna see things about penises. Furthermore, I DON'T want my younger family members to see that! Please make it more kid friendly or add an option for us to turn that off. Disgusting.",
213940,Snapchat,Jestem Magic,"May 8, 2019",5.0,w miami red note professional jake dj jest fatal,W Xiaomi redmi note 5 pro jakość zdjęć jest fatalna,
213942,Snapchat,Tyrone Bladon,"May 8, 2019",1.0,this new update is not optimized for samsung galaxy s,This new update is not optimized for Samsung Galaxy S10+,
213945,Snapchat,Isabelle Register,"May 8, 2019",4.0,snapshot was a useful communication service until the unnecessary update,Snapchat was a useful communication service until the unnecessary update.,
213949,Snapchat,Seyi Marbel,"May 8, 2019",5.0,it is very good and easy to use but it consume a lot of data,it is very good and easy to use but it consume a lot of data,
213953,Snapchat,UNSPOKEN SATURN,"May 8, 2019",4.0,it would be awesome to add an option for changing username like the one on instagram my snap username is hela complicated and i want to change my snap username but there is no way unfortunately,"It would be awesome to add an option for changing usernames. ..like the one 
on instagram ... my snap username is hella complicated and I want to change 
it but there's no way unfortunately :/",
213954,Snapchat,Farheen Ali,"May 8, 2019",1.0,the new update suck i can not save my whole story to memory why would snapshot do this disgusted,The new update sucks 😏😏😏 I can not save my whole story to memories. Why would snapchat do this? ugh!!!,
213956,Snapchat,Ghost Draws,"May 8, 2019",4.0,can you please make chat stay and not disappear cause have the time when i am messaging my friend conversation disappear and i do not know why cause doe that,can you please make chat stay and not disappear cause have the time when I'm messaging my friends.my conversations disappear and I dont know why it does that?,
213957,Snapchat,Kasper-Lou Thomas,"May 8, 2019",1.0,it keep crashing i am using a samsung tablet and a samsung tablet will not let me log in and a samsung tablet keep crashing fix a samsung tablet now please,"it keeps crashing, i am using a samsung tablet and it wont let me log in and it keeps crashing! fix it now please!?!?😥😣😐",
213958,Snapchat,David Rogers,"May 8, 2019",5.0,one of the best aps out there,one of the best apps out there,
213960,Snapchat,Gl Cuaresma,"May 8, 2019",5.0,this is cute,this is cute!! 🙈💙,
213962,Snapchat,Sandoose Gaming,"May 8, 2019",1.0,the embodiment of spamware it look bad it is confusing a hell to navigate it sends push notification for literally everything if there are setting to change that i can not find push notification for literally everything if there are setting to change that what is even the point of the discovery tab i do not want push notification every time someone accidentally open the keyboard on my dm,"The embodiment of spamware. It looks bad, it's confusing as hell to navigate, it sends push notifications for literally everything (if there are settings to change that, I can't find them). What is even the point of the discovery tab? I don't want push notifications every time someone accidentally opens the keyboard on my DMs",
213963,Snapchat,Arjhonna Ranae,"May 8, 2019",4.0,i absolutely love snapshot but ever since the update i no longer receive notification from this application everytime i open this application it has like or snap that were sent to me but i do not get notification for snap that were sent to me and in my setting every notification for this application is set to on even in the notification tape on the snapshot application the snapshot application self,"I absolutely love Snapchat. But ever since the update. I no longer recieve notifications from this app. everytime I open it, it has like 3 or 4 snaps that were sent to me, but I don't get notifications for them And in my settings, EVERY notification for this app is set to on, even in the notification tape on the snapchat app it self.",
213964,Snapchat,Jose Romero,"May 8, 2019",3.0,lg grin flash and picture freeze i have an lg grin and whenever i take a picture with flash on a picture will work the first time then i try again and the flash will freeze a well a no icon are on screen and i can not take a picture the only way to fix this is if i exit the application entirely and then the application will never let me take a picture with flash again please fix this a soon a possible i have had this going on for month now i will give star when this is dealt with thanks,LG G2 Flash and picture freeze I have an LG G2 and whenever I take a picture with flash on it'll work the first time. Then I try again and the flash will freeze as well as no icons are on screen and I can't take a picture. The only way to fix this is if I exit the app entirely and then it'll never let me take a picture with flash again. Please fix this as soon as possible. I've had this going on for 2 months now. I'll give 5 stars when it is dealt with. Thanks!,
213966,Snapchat,Cortney Gill,"May 8, 2019",4.0,very useful i love it,"very useful, I love it",
213967,Snapchat,rverduzco80,"May 8, 2019",1.0,it still will not let me attach link i have tried upgradinglogin off or reinstalingused to work greatnow i just can not seem to attach any link,it still wont let me attach links :/ Ive tried upgrading..loggin off or reinstalling..used to work great..now I just cant seem to attach any links,
213968,Snapchat,Fazlur Rahman,"May 8, 2019",5.0,streak option is very useful to remember our friend daily awesome application,streaks option is very useful to remember our friends daily awesome app🤩,
213971,Snapchat,Sa Na,"May 8, 2019",5.0,best application ever,best app ever!!,
213972,Snapchat,powerpuppies _Rolniak,"May 8, 2019",5.0,i love the filter my favorite one is the dog i hope you never go away i always use it the others are cool too but i do not really use the others,I luv the filter my favorite one is the dog I hope u never goes away I always use it the others r cool too but I don't really use them,
213974,Snapchat,Ved Chopra,"May 8, 2019",5.0,its take to many bateryplz update,its take to many battery😫😫.plzzz update,
213977,Snapchat,Jayant Choudhary,"May 8, 2019",4.0,its only because of the ceo of snapshot,Its only because of the CEO of snapchat.,
213978,Snapchat,Shefa,"May 8, 2019",1.0,i hate this application now i used to use the big mouth and flower crown filter but they agent available anymore my friend told me that only io user can use those filter snapshot suck ew,i hate this app now .I used to use the big mouth and flower crown filter but they arent available anymore .My friends told me that only ios users can use those filters . Snapchat sucks eww =_=,
213981,Snapchat,Xareed Liban,"May 8, 2019",5.0,one of the best aps,one of the best apps,
213982,Snapchat,hamstercorns,"May 8, 2019",1.0,it just say on all of my message waiting to send and doe not send and i dong get notification on when someone message me and notification turned on,it just says on all of my messages waiting to send and doesn't send and i dong get notification on when someone messages me and it turned on,
213985,Snapchat,Alan Varies,"May 8, 2019",5.0,i love this application you can call your friend you can text your friend it is just amazing,i love this app you can call your friends you can text them it is just amazing,
213986,Snapchat,Eric S,"May 8, 2019",3.0,getting better just wish feature that are only on phone would finally come to android like the bounce feature for video,Getting better just wish features that are only on iPhone would finally come to android. Like the bounce feature for videos,
213989,Snapchat,A Google User,"May 8, 2019",5.0,it was really good actually i love everything about it i havent experienced in problem so i say just keep up the good work,it was really good actually i love everything about it i havent experienced in problems so i say just keep up the good work😊,
